listing_id,high,medium,low
7089239,0.010174339211808334,0.14632279316946092,0.8435028676187307
7105573,0.16067338902338726,0.4956774779821314,0.3436491329944813
7149366,0.005188168313068125,0.09288489963879062,0.9019269320481413
7225305,0.6544238003949436,0.26907387824886514,0.0765023213561913
7226959,0.0033145691780149347,0.03499953203650287,0.9616858987854822
7193896,0.0038073557990464394,0.04705717820784445,0.9491354659931092
7105322,0.02285059479029033,0.1486712489842693,0.8284781562254404
7102052,0.12099245690904971,0.4524306164719713,0.426576926618979
7144645,0.0003430696066159554,0.0037177073775143395,0.9959392230158697
7088325,0.02191032309177614,0.31649647946963444,0.6615931974385895
7231070,0.0020822422240667176,0.010929418563590459,0.9869883392123427
7142702,0.17998356965058834,0.49076625456184414,0.3292501757875675
7107465,0.01585585811586727,0.24631447986968505,0.7378296620144477
7173548,0.015246823586207764,0.24347229154537608,0.7412808848684161
7132832,0.8470062576837398,0.13309705363300867,0.019896688683251448
7158603,0.0015249089313462,0.006586093531178338,0.9918889975374754
7147243,0.1907051851058321,0.3469715908578109,0.4623232240363571
7139614,0.004079900736380479,0.022468173831071598,0.973451925432548
7156124,0.0016616158777294134,0.0031936888102687775,0.9951446953120019
7099416,0.03116294851592948,0.24370220596364817,0.7251348455204224
7199738,0.006696963897271833,0.10549663308030731,0.8878064030224209
7203422,0.00811233401999991,0.11518954710516636,0.8766981188748338
7228924,0.004151621176922909,0.04308299330915698,0.9527653855139201
7111275,0.12778246940630864,0.2650081748122881,0.6072093557814032
7212801,0.0025522199607388367,0.011152130705648244,0.986295649333613
7222695,0.0010840352943903404,0.005812645081198884,0.9931033196244107
7091083,0.0643581000633477,0.304118766746519,0.6315231331901332
7131922,0.2277156971724628,0.4127748299268006,0.35950947290073665
7108050,0.03830082093371786,0.29160263008677423,0.6700965489795079
7220613,0.016697040957457058,0.19065670198978105,0.7926462570527618
7091359,0.17195198947582288,0.5198354680119041,0.30821254251227304
7223338,0.02445380754822331,0.33068171774819516,0.6448644747035815
7145711,0.24417657974597354,0.5961486987256617,0.1596747215283649
7096111,0.0030835408443697326,0.03952295795218267,0.9573935012034476
7202144,0.1765006792799308,0.4980333471298426,0.3254659735902268
7389516,0.05288300519351556,0.281232355963149,0.6658846388433355
7110931,0.05224102633891152,0.3572427058245179,0.5905162678365705
7217335,0.4039973028465146,0.4589839039677272,0.13701879318575827
7164799,0.02139361488424489,0.16953574116065268,0.8090706439551024
7106773,0.0055011862166344586,0.010915175846789362,0.9835836379365761
7213324,0.003230335086204172,0.012779278369842844,0.9839903865439531
7160557,0.1443158303095598,0.4198819137502806,0.4358022559401596
7177865,0.010007667850376264,0.16753319108128714,0.8224591410683365
7207954,0.043401416193671695,0.4947422132611931,0.46185637054513534
7217966,0.0033468457930742684,0.08584783766571706,0.9108053165412088
7111913,0.007103752820013224,0.022595688158579052,0.9703005590214077
7177250,0.15935549214490824,0.46276423795540533,0.3778802698996865
7222147,0.057012401017883685,0.29376221709539135,0.6492253818867249
7161494,0.286502817080421,0.5242328906495034,0.1892642922700757
7180085,0.002246431572348002,0.039593544516153774,0.9581600239114982
7123908,0.011530918515838533,0.07471525903257915,0.9137538224515823
7121463,0.09529107489683235,0.6116931330519843,0.29301579205118344
7152818,0.16248186062546094,0.26567965694600054,0.5718384824285385
7122417,0.002175325847255197,0.010087384058170166,0.9877372900945746
7229270,0.29686686580837,0.434521406870991,0.268611727320639
7113701,0.02704065175922683,0.2966867151631447,0.6762726330776285
7114811,0.0011477477172025642,0.005864448806525891,0.9929878034762717
7190290,0.009570148927978993,0.010797832271238166,0.9796320188007829
7216530,0.21990572248651744,0.5378323639081403,0.24226191360534224
7161515,0.07971427126072345,0.3473739809453529,0.5729117477939236
7180175,0.008074418967264683,0.11012626213336722,0.881799318899368
7191850,0.2342004078839067,0.38465332286455783,0.3811462692515354
7163541,0.1648973436452733,0.4042170151521183,0.4308856412026084
7190278,0.720927187006531,0.19695488876913772,0.08211792422433127
7112653,0.0029737567099745376,0.10432673200058659,0.8926995112894389
7104699,0.3714415387388942,0.4303781972171824,0.1981802640439234
7121412,0.38967017742997745,0.49634366630063315,0.11398615626938939
7178278,0.012313512921381482,0.09327456107506167,0.8944119260035568
7116231,0.023796599929314183,0.011807943197146028,0.9643954568735399
7175120,0.06519962776497458,0.24559427233439865,0.6892060999006268
7203040,0.0005536156305558351,0.00727561589553744,0.9921707684739066
7216727,0.029496193907258543,0.20295120056661545,0.7675526055261261
7121345,0.011543966826232741,0.16938347143439242,0.8190725617393748
7208879,0.03334536371133524,0.16465531134982117,0.8019993249388436
7229824,0.006995957277779604,0.07699713884338542,0.9160069038788351
7095930,0.007069606827234083,0.06262301865929268,0.9303073745134733
7153946,0.008234957456765807,0.09735611447343888,0.8944089280697953
7127151,0.016664051769132025,0.15080524083307945,0.8325307073977887
7103115,0.01591137939482759,0.12618861146295968,0.8579000091422128
7211400,0.07475967158828685,0.5176551049620348,0.40758522344967835
7192006,0.16570907865426066,0.6058798076866342,0.22841111365910516
7147852,0.0007223655340665113,0.005565389804092203,0.9937122446618412
7159393,0.16156510570546717,0.5396352800225885,0.29879961427194435
7113322,0.25053338113881163,0.47336677142116146,0.2760998474400269
7103395,0.19326566230950332,0.5358722323689187,0.270862105321578
7174963,0.11680862769795579,0.277592382462257,0.6055989898397872
7109667,0.030090155055891434,0.19993114943671367,0.7699786955073948
7150239,0.0010809082519003751,0.00597355757900337,0.9929455341690963
7231533,0.006550822482863447,0.025431474895959136,0.9680177026211775
7227124,0.04803422932990419,0.2602982323144942,0.6916675383556017
7115479,0.09081328788240133,0.4743271738586864,0.4348595382589122
7154119,0.004526358723740829,0.07364063482414022,0.921833006452119
7233603,0.007882718402145246,0.10710154492523045,0.8850157366726243
7117269,0.0007623440669815442,0.00488396562830485,0.9943536903047137
7126532,0.018329226445316742,0.19416157299528963,0.7875092005593936
7198400,0.016156955943928124,0.10764824540341462,0.8761947986526573
7156518,0.1500009347906114,0.5428104239536568,0.30718864125573186
7198935,0.0016647073378792498,0.008653391779707205,0.9896819008824135
7148823,0.003543724343391175,0.016102191270737577,0.9803540843858713
7103428,0.033280774424812254,0.3118354723169534,0.6548837532582343
7213951,0.013012160302820711,0.02621923879816237,0.9607686008990168
7145520,0.10908544763994713,0.43178905150739455,0.45912550085265824
7234081,0.07984139919004066,0.2946833655337426,0.6254752352762168
7174648,0.004936324465958655,0.007896920177620812,0.9871667553564205
7168113,0.03222810404407586,0.21846034154170876,0.7493115544142154
7207240,0.005205034812492305,0.05907384452865217,0.9357211206588557
7090196,0.08007674883529262,0.2993234116319739,0.6205998395327335
7129166,0.0013698698985972401,0.008490653169605096,0.9901394769317977
7212828,0.002160995402599913,0.0044940446292185045,0.9933449599681814
7119233,0.0018296286460882296,0.03871446136652203,0.9594559099873897
7172082,0.021570601653034326,0.2165003191904513,0.7619290791565144
7094916,0.001761264959091345,0.008176503651977642,0.990062231388931
7135547,0.0018363750304471712,0.004813807908428049,0.9933498170611248
7200119,0.0013502733986128668,0.015104097264305569,0.9835456293370815
7126926,0.014522084046469833,0.15738852220114158,0.8280893937523888
7150369,0.0009418353462143186,0.0100947406920388,0.9889634239617469
7090914,0.009939463354598535,0.09288101856688905,0.8971795180785124
7199023,0.11430135061728271,0.6092136164074904,0.27648503297522686
7228965,0.005714688574953311,0.035015916758980074,0.9592693946660665
7197075,0.19078433524094138,0.48336415202893995,0.3258515127301187
7188509,0.001270588534108592,0.043199317112734247,0.9555300943531572
7208800,0.2542068044902495,0.4730170477853062,0.27277614772444436
7175582,0.014087627146120968,0.1467280832949368,0.8391842895589422
7218890,0.009550039535429655,0.12207485540982048,0.8683751050547498
7185106,0.691361522463851,0.26620039179775934,0.042438085738389676
7223218,0.009733187885841349,0.1515204727243443,0.8387463393898144
7092821,0.3658615615472979,0.39472793597388245,0.2394105024788198
7129945,0.02374299900626894,0.5277598058995308,0.44849719509420033
7215339,0.034652190406724306,0.3846677123341304,0.5806800972591454
7167980,0.06386480045958513,0.2466231756810425,0.6895120238593724
7101142,0.2695645623366795,0.185998512211576,0.5444369254517444
7225598,0.0009903330625717433,0.00885538486935556,0.9901542820680727
7188917,0.009210272215046642,0.1198639357067628,0.8709257920781905
7124998,0.43145467197904197,0.4432090720552882,0.12533625596566983
7135915,0.11011328319983205,0.3934405001284146,0.4964462166717534
7144413,0.00401873487460663,0.03294762250444339,0.9630336426209499
7211339,0.01567813175591184,0.1817295548566689,0.8025923133874192
7098287,0.12505111348693213,0.42053039918391927,0.4544184873291486
7167909,0.0065596878395467835,0.14039925502962392,0.8530410571308293
7171037,0.0823820230546541,0.569975357972621,0.3476426189727249
7138127,0.03234053519436749,0.22583418227720692,0.7418252825284255
7108740,0.00294181192760628,0.006027444629747679,0.9910307434426459
7102199,0.0032505073773909676,0.05365628283671982,0.9430932097858892
7233360,0.0017003630502299954,0.049083107056078316,0.9492165298936917
7155798,0.30776490324535277,0.49335881603185205,0.19887628072279503
7155773,0.10829736997665419,0.49419763839447645,0.3975049916288694
7209544,0.6538764508849644,0.2966562539066013,0.04946729520843432
7133390,0.0016273146558874803,0.006208525438037201,0.9921641599060752
7215400,0.0018209679494561623,0.016769077706130335,0.9814099543444136
7181274,0.018072960456228086,0.1305784709460078,0.8513485685977641
7089673,0.08449940503137482,0.4123873257759873,0.5031132691926379
7158507,0.0023445408149144584,0.02561207346200761,0.9720433857230779
7181685,0.25642796933177725,0.4006921870718326,0.3428798435963902
7208916,0.004434778250345576,0.04789620846715727,0.9476690132824972
7136772,0.018656148839072722,0.20612567670832743,0.7752181744525998
7112365,0.2591301857629735,0.5012624117160752,0.2396074025209513
7173271,0.0030554015967799012,0.030223078996195883,0.9667215194070242
7121709,0.07770724327868267,0.3695616639804706,0.5527310927408468
7181888,0.0036507832685184357,0.05843389453206061,0.9379153221994209
7178868,0.20406740511127738,0.437789060905737,0.3581435339829856
7164888,0.008725162149603224,0.0758763474760115,0.9153984903743854
7116701,0.32101506516646755,0.3353297692409354,0.343655165592597
7159371,0.32155208997365853,0.4564448394917833,0.22200307053455806
7114929,0.15066935675624243,0.44484226277162864,0.4044883804721289
7226714,0.09974364868278515,0.6138491201583776,0.2864072311588373
7176995,0.026122329171262403,0.30049269960085434,0.6733849712278833
7161132,0.005745682006013085,0.01342250591982933,0.9808318120741577
7166303,0.0032345955702592485,0.011224512491245417,0.9855408919384954
7208764,0.002256874596358201,0.005730023586603797,0.992013101817038
7222300,0.004360880184164373,0.0391165972057173,0.9565225226101183
7156098,0.011481528744570717,0.011556977603134103,0.9769614936522951
7174464,0.0007872027927942019,0.0035273596342087713,0.995685437572997
7140907,0.005133183086183019,0.0731714207070366,0.9216953962067803
7233007,0.004948959751770784,0.07663231074740809,0.9184187295008213
7228413,0.011840252598600175,0.015022688023650223,0.9731370593777495
7116720,0.4887117207880929,0.40028979966248285,0.11099847954942438
7229061,0.044611800698749655,0.39750257375515197,0.5578856255460982
7161482,0.0073893281251505615,0.061742360860725,0.9308683110141245
7232276,0.008757328997557608,0.14149027537589345,0.8497523956265489
7186613,0.001712108155290033,0.009023397648961783,0.9892644941957481
7150581,0.005542570066270118,0.06824728122689781,0.926210148706832
7098224,0.10634136664610774,0.7393787453945545,0.1542798879593378
7155468,0.049990325893981155,0.4601758212609796,0.4898338528450391
7173143,0.3938232441636373,0.3870495775012053,0.21912717833515746
7113408,0.0007398706493686246,0.005735840849559439,0.993524288501072
7220812,0.04676003704005262,0.45633966736718107,0.49690029559276633
7103448,0.019529880223855198,0.22272973830931853,0.7577403814668263
7101416,0.00312217699866756,0.03611228391946275,0.9607655390818698
7195341,0.005831221413113241,0.037897953409233964,0.9562708251776528
7097283,0.11522798816174878,0.5113520347417744,0.3734199770964767
7234365,0.003348003602190733,0.022493688601944253,0.9741583077958649
7137793,0.0028077961538261953,0.03241557906362954,0.9647766247825441
7113321,0.32211166309917727,0.4968427065598187,0.181045630341004
7125487,0.003109120693720031,0.017443260743286466,0.9794476185629937
7120169,0.0021734338934567294,0.025537437426440244,0.972289128680103
7202278,0.0006200321985027938,0.0033033055507458863,0.9960766622507513
7203024,0.0006510657603815028,0.003996462307349972,0.9953524719322685
7154493,0.02480878047356618,0.1828434826726791,0.7923477368537546
7188065,0.31918509427456004,0.5120419963061301,0.16877290941930984
7209048,0.04701004603091311,0.48861697288219735,0.4643729810868897
7201970,0.11100062935845197,0.6143653413097786,0.2746340293317694
7192873,0.08384341033324264,0.2540750133744084,0.6620815762923489
7209700,0.3332957290241715,0.4055531978568055,0.2611510731190231
7193984,0.026970397377421365,0.2580763819269992,0.7149532206955794
7110259,0.05729445724463387,0.6956801877583411,0.2470253549970249
7206062,0.05043202469495942,0.3378521780651392,0.6117157972399014
7170138,0.29163408709811867,0.4267431493520074,0.2816227635498741
7204748,0.04545727961531202,0.3160113717710727,0.6385313486136152
7223235,0.021502809038341533,0.1657842760324771,0.8127129149291813
7092970,0.02767529081175024,0.25016394564249533,0.7221607635457545
7121187,0.047717795007283716,0.2545733192879931,0.6977088857047233
7107048,0.0008148617840108231,0.004327440101576131,0.994857698114413
7226999,0.18241745703850848,0.6408973365621781,0.17668520639931348
7148349,0.06022266618122879,0.2871237529902755,0.6526535808284958
7213321,0.0029247398827849376,0.019389763026055978,0.9776854970911592
7171366,0.00796705474514736,0.1151146497714399,0.8769182954834128
7152850,0.0004571147257702183,0.0036684789297074605,0.9958744063445223
7136307,0.44621243268989225,0.3608724073979687,0.192915159912139
7122834,0.0021603950129670895,0.015725399688166476,0.9821142052988664
7221917,0.004547561569206762,0.010151679705194122,0.9853007587255993
7190871,0.03906835085257502,0.16777197263377566,0.7931596765136495
7094979,0.0031802043740178448,0.01111284859157433,0.9857069470344078
7219530,0.31252652190017566,0.396752744528438,0.29072073357138645
7136073,0.1029363650390306,0.4695633623036802,0.4275002726572892
7125618,0.0016904897658600556,0.019504637435903503,0.9788048727982364
7178271,0.030605868661392033,0.2586805088353343,0.7107136225032737
7177986,0.047240619026833734,0.23947029721892057,0.7132890837542456
7148178,0.005154755002644995,0.01945487859199882,0.9753903664053561
7160546,0.0012177663784920438,0.005236512421832328,0.9935457211996755
7143589,0.004428111601574456,0.03715444505353664,0.9584174433448889
7130401,0.006782139701316431,0.07988878750901601,0.9133290727896676
7105913,0.31576880988955797,0.39889897706527877,0.28533221304516326
7152305,0.002668073778619555,0.025310845830382515,0.972021080390998
7113975,0.002814481908943379,0.01298386609352525,0.9842016519975315
7169501,0.00189247153293305,0.02021317212822046,0.9778943563388467
7219145,0.040038600946555376,0.3321656848921623,0.6277957141612822
7187905,0.4324722893720279,0.4077653905488329,0.15976232007913926
7189379,0.007705281413519971,0.018700966520768657,0.9735937520657115
7117843,0.011434380258274876,0.12536266318635664,0.8632029565553685
7111163,0.04283210186143553,0.3028286481006739,0.6543392500378906
7125301,0.037712887918886995,0.3421785162566412,0.6201085958244718
7119856,0.019347924572830452,0.1932887626638529,0.7873633127633167
7114114,0.21268085262580036,0.4933917809509805,0.2939273664232192
7123507,0.05499862156791111,0.3737282271989676,0.5712731512331213
7223913,0.13445528626506514,0.3360159109554666,0.5295288027794681
7141454,0.04397067843839037,0.49589461863061435,0.46013470293099534
7232583,0.1429962490072433,0.5205712690530714,0.3364324819396854
7182480,0.08128701502054408,0.3551342167006498,0.563578768278806
7133360,0.0009603749411604769,0.008495843286183222,0.9905437817726563
7213943,0.03114914290367431,0.34184410942291066,0.6270067476734151
7188689,0.0034695626903949585,0.0774731022954212,0.9190573350141839
7176911,0.016371737129275456,0.10154601334232892,0.8820822495283956
7165484,0.007087344729591164,0.08348015794935174,0.9094324973210571
7108208,0.30766714885333873,0.48981349662345713,0.2025193545232041
7116291,0.19156168407426585,0.46581248065872705,0.3426258352670072
7121460,0.050267404419804255,0.33725454379602865,0.612478051784167
7088200,0.0008542661373346974,0.007276635644777221,0.9918690982178879
7230758,0.09944074604063995,0.4985567630548563,0.40200249090450374
7121839,0.3292623520276316,0.4342061321923364,0.2365315157800321
7173415,0.04431023841754045,0.5787194901589678,0.37697027142349177
7200340,0.006766921402794576,0.09008502106274757,0.903148057534458
7200475,0.3094697044703522,0.46379328067858705,0.22673701485106074
7137179,0.543179950752158,0.3724537092502162,0.0843663399976258
7116430,0.029524809115791962,0.334346581259204,0.6361286096250041
7144464,0.0009423261433826306,0.005486687047429624,0.9935709868091877
7197961,0.16987242244551362,0.47202036632642197,0.35810721122806427
7123286,0.014890531756900251,0.15880364843433975,0.8263058198087598
7223365,0.007097876912024296,0.06615815092013004,0.9267439721678458
7427875,0.12961596318026564,0.4724943958395884,0.39788964098014595
7216776,0.0021066435444657187,0.029350782857835166,0.968542573597699
7195567,0.06247307420872101,0.3875510082958482,0.5499759174954307
7094209,0.046989940898009334,0.3244803066671115,0.6285297524348792
7197236,0.001267364097921781,0.013294113796883522,0.9854385221051947
7177056,0.23139821921012804,0.4366291832318007,0.3319725975580713
7186069,0.010375653622091757,0.12613893215382987,0.8634854142240783
7180856,0.008878280440102157,0.12350213737685152,0.8676195821830462
7516969,0.09461535611223038,0.3182529395539972,0.5871317043337724
7175885,0.013351637061193876,0.11393198869605557,0.8727163742427505
7179715,0.0018848668528198562,0.006522254519413762,0.9915928786277663
7171155,0.08561937457334703,0.6867070576993964,0.2276735677272565
7117202,0.012377173841499816,0.021752270647996206,0.965870555510504
7158725,0.0478567902744385,0.2910434626027506,0.6610997471228108
7172562,0.2387399306241941,0.41587710187166216,0.3453829675041436
7116846,0.016721902110556384,0.25014605334871354,0.7331320445407301
7112348,0.06416513005117991,0.30934684003265245,0.6264880299161676
7108978,0.006792132903114948,0.0465490812555034,0.9466587858413817
7094572,0.3814714375898396,0.480543663091707,0.13798489931845337
7130052,0.002127439193380263,0.013761724643768215,0.9841108361628517
7099720,0.043971478062953116,0.31906073638065946,0.6369677855563873
7172699,0.051954799276300666,0.47901138692733575,0.46903381379636355
7124659,0.0009594773634965197,0.005540658000577407,0.9934998646359262
7147085,0.5941630917656945,0.27100231454964707,0.13483459368465847
7146681,0.1085631160880643,0.3912230784820899,0.5002138054298457
7124405,0.0016385074364308036,0.00829054284276017,0.9900709497208089
7116250,0.0008659849551104203,0.00565334543009134,0.9934806696147982
7158909,0.03029487886366407,0.1567451571601483,0.8129599639761876
7110085,0.06394697264182772,0.3490549740575572,0.586998053300615
7113127,0.019695225811614227,0.22271022257960785,0.7575945516087778
7124312,0.027495457723227153,0.23105442410020455,0.7414501181765684
7094993,0.0014703447088852777,0.006838753771067706,0.991690901520047
7134226,0.0012129940015682095,0.022172054662926856,0.9766149513355048
7162742,0.0012491833300776521,0.012811806140951417,0.985939010528971
7093359,0.3135553487461761,0.505596075815716,0.18084857543810795
7141437,0.023326561132533768,0.07433851742337313,0.9023349214440931
7143029,0.08156857846901265,0.484729277658853,0.43370214387213446
7208761,0.21804853056014215,0.4175216947272392,0.36442977471261867
7129396,0.00380701961658433,0.05562837685023465,0.940564603533181
7213719,0.0010402812453321505,0.01032833891692967,0.9886313798377382
7126613,0.22500800017123967,0.5096910782552799,0.26530092157348034
7148114,0.06637197739774672,0.39531400487194157,0.5383140177303117
7138541,0.002666129178193571,0.008457257197953429,0.9888766136238532
7206922,0.16574396805304206,0.5803584144390562,0.2538976175079017
7191001,0.3919753640356359,0.37598390143169264,0.2320407345326715
7232791,0.03726100705199925,0.31588640907175275,0.6468525838762481
7109206,0.0016729674641321646,0.01198205242070774,0.98634498011516
7155327,0.061857582468678896,0.4511784051529187,0.4869640123784025
7217912,0.2869450416739539,0.47824283420098535,0.23481212412506075
7214466,0.0017056268253143692,0.017923149229169693,0.980371223945516
7182234,0.007620927864801728,0.018590224312655095,0.9737888478225432
7208528,0.08743188318493397,0.5988322457982144,0.31373587101685174
7225913,0.0062384338864294115,0.07496923029203556,0.9187923358215351
7101850,0.000951097870359324,0.018544413344054017,0.9805044887855866
7156708,0.14784138692597334,0.4674653377645409,0.3846932753094857
7096729,0.05722062098358498,0.2421980357932302,0.7005813432231848
7089868,0.02591408653551811,0.18366791314142608,0.7904180003230559
7135919,0.06876655057902618,0.37988663837270403,0.5513468110482698
7134526,0.004160955819845862,0.027926779344433342,0.9679122648357209
7139842,0.04016047757252303,0.34681221895153197,0.6130273034759451
7144263,0.02331158819787954,0.179263390472871,0.7974250213292494
7099274,0.2478974642142237,0.5558149268382162,0.19628760894756006
7162037,0.16432000074960862,0.48129763494149824,0.3543823643088932
7187142,0.22889892809137785,0.3951734391264535,0.3759276327821686
7216782,0.5243763490840938,0.3466691143855513,0.12895453653035488
7099474,0.31552556805064763,0.4905060271920643,0.19396840475728805
7229564,0.016906361171323457,0.13327720361286718,0.8498164352158093
7091604,0.010182324010976766,0.17250573193132285,0.8173119440577004
7105697,0.07910298757191697,0.4778798636580611,0.44301714877002185
7217130,0.050048081283258404,0.32316997820659943,0.6267819405101421
7181122,0.06825631964605591,0.2576611585686821,0.674082521785262
7142377,0.002117306916678198,0.023223363242609738,0.9746593298407121
7216895,0.14350101815620608,0.46547944335778657,0.3910195384860073
7136469,0.03711382065044913,0.4324210894020676,0.5304650899474832
7142283,0.041245357383233816,0.3426963951996074,0.6160582474171589
7210710,0.04602681021041121,0.24219250037752924,0.7117806894120595
7201964,0.06827182598692533,0.25605445221499706,0.6756737217980775
7155838,0.0035199025776820794,0.025864933438660746,0.9706151639836573
7134028,0.22700988117648555,0.47729024045980334,0.2956998783637111
7177975,0.002355601402903502,0.017223368801426917,0.9804210297956695
7119062,0.006165206030936904,0.058171702443359986,0.935663091525703
7162757,0.10337474528637798,0.5691240080660425,0.3275012466475797
7168889,0.03782845927749545,0.16616521798647083,0.7960063227360337
7184289,0.438758332609514,0.38024898269933344,0.1809926846911526
7137595,0.004697868177679643,0.0569586059140742,0.9383435259082461
7129741,0.058371698582473104,0.21869241162811412,0.7229358897894127
7217253,0.18051563685766978,0.38497261159908724,0.4345117515432429
7121124,0.053259840487109265,0.4361693322074869,0.5105708273054038
7102980,0.044138174896231175,0.48932421705967755,0.4665376080440914
7204071,0.0037307981001874304,0.03393350635286275,0.9623356955469498
7213394,0.0024903075594757728,0.0070455598413611716,0.9904641325991632
7128700,0.0011883572588096327,0.00531412328095818,0.9934975194602321
7136883,0.042106439521300866,0.2834983337729541,0.6743952267057451
7203113,0.0014866784558141138,0.020387740503489304,0.9781255810406966
7162996,0.011124766287965729,0.060681503570216615,0.9281937301418176
7232761,0.21747872479356584,0.40772197819549216,0.37479929701094206
7113428,0.0011494405390719128,0.0068901293775882715,0.9919604300833399
7167470,0.27457137410323595,0.516213662783783,0.20921496311298104
7099067,0.4328389672604677,0.49360026569331666,0.07356076704621554
7228433,0.000886811352237408,0.005327392866867095,0.9937857957808955
7206994,0.4272100243245744,0.42495152812360654,0.14783844755181907
7227475,0.2527741103700896,0.45139694289068255,0.2958289467392277
7231576,0.21290041017253997,0.571204118690751,0.21589547113670907
7087860,0.0008349557318075502,0.009878985771066183,0.9892860584971261
7194101,0.0963411378855241,0.5852161711073134,0.31844269100716255
7151233,0.1443677766405937,0.453803764472527,0.40182845888687924
7199651,0.0010189330686743987,0.007782133165654747,0.9911989337656708
7138261,0.0008557010645649315,0.0031377783473885085,0.9960065205880464
7190067,0.041870038907349715,0.2911730155529769,0.6669569455396733
7184296,0.09065038119029553,0.17374435467360305,0.7356052641361014
7163758,0.0010881206082279677,0.00959469018880678,0.9893171892029654
7229869,0.0036084338977247533,0.029348158505441396,0.9670434075968339
7193135,0.02116463933447562,0.26840619985443354,0.7104291608110909
7187563,0.004004612472234968,0.015772442999652466,0.9802229445281128
7316270,0.035315705110352126,0.3114683266205287,0.6532159682691192
7099277,0.02987122766272135,0.2153219439657051,0.7548068283715735
7213567,0.004296194515732976,0.015044649766741833,0.9806591557175252
7199389,0.009671173058358063,0.09987231244731612,0.890456514494326
7136771,0.056968211704150784,0.5216894077690323,0.421342380526817
7161382,0.003090706882765438,0.016436765052767772,0.9804725280644668
7229770,0.0018224333602234128,0.01830111088296483,0.9798764557568117
7104628,0.10088834388242193,0.4822908059244958,0.4168208501930823
7143999,0.09874755937691285,0.4992566290037394,0.40199581161934783
7183943,0.060663918365983914,0.411641931477158,0.527694150156858
7146454,0.7649493404864992,0.15218233480071836,0.08286832471278238
7097850,0.018723330349160697,0.11718255362246978,0.8640941160283694
7141103,0.5556142001974342,0.33451950426830335,0.10986629553426235
7097575,0.0020566460927931643,0.00990527413635623,0.9880380797708506
7159948,0.0028568443024826837,0.01697271402156791,0.9801704416759495
7093151,0.017814887885488174,0.10644368227247225,0.8757414298420395
7124170,0.009685583736037388,0.22264127129016456,0.7676731449737979
7098433,0.0030623530103658313,0.04867109086854984,0.9482665561210843
7092602,0.249215718955797,0.4838140512415731,0.26697022980262985
7089837,0.12095273161344773,0.3777259424033438,0.5013213259832086
7225706,0.006824517037092049,0.03718381090615849,0.9559916720567496
7232169,0.02230506144738216,0.19092036317680222,0.7867745753758156
7117201,0.0045598147216146185,0.027189162284532244,0.9682510229938532
7201531,0.007577350090529324,0.02238929939396892,0.9700333505155017
7147872,0.017887664642371803,0.15658976879812242,0.8255225665595056
7226302,0.00924890109520575,0.031059653930552863,0.9596914449742413
7195350,0.004328080320145264,0.06871953067811881,0.9269523890017358
7119051,0.054633639729458734,0.5277440712763991,0.4176222889941423
7203990,0.015096586588711778,0.18723354181469848,0.7976698715965898
7113866,0.1965596020653607,0.5247951250075593,0.27864527292707997
7206358,0.2062804192414733,0.5224037882101996,0.27131579254832705
7178318,0.276219574636403,0.4900281785537551,0.23375224680984183
7208716,0.010245629192486908,0.1021634394852314,0.8875909313222817
7213455,0.001315389076915761,0.003938394743279232,0.994746216179805
7171618,0.12263506932192225,0.416285041351178,0.46107988932689964
7214278,0.005408259471658328,0.04188194473199782,0.952709795796344
7188071,0.0017238680826723869,0.027383022319385754,0.9708931095979417
7126257,0.04462700727591393,0.5184845911240138,0.4368884016000722
7202530,0.0009944142026259695,0.006235820716362005,0.992769765081012
7167114,0.003998564610351648,0.028759356653005996,0.9672420787366426
7221576,0.02086149849901725,0.23105722903850057,0.7480812724624821
7120268,0.003855055770887864,0.0588390644816467,0.9373058797474655
7144214,0.30008553643590574,0.38172877328782967,0.3181856902762646
7099373,0.06096053550687657,0.380135441258202,0.5589040232349214
7123960,0.01665841467329992,0.22287661067019274,0.7604649746565073
7193573,0.25226154232353876,0.5388914729195943,0.2088469847568669
7126732,0.064659177238937,0.4152689435241119,0.520071879236951
7219124,0.009440831160829423,0.07891308156788643,0.9116460872712842
7207134,0.0020477339777402207,0.03332674320670673,0.9646255228155529
7125799,0.024743270945506178,0.3024624827101542,0.6727942463443397
7199578,0.008359535935972615,0.1384283898495754,0.853212074214452
7103499,0.010546153901025054,0.13806993214722288,0.8513839139517522
7101212,0.004830375755932882,0.013151234697415227,0.982018389546652
7187359,0.005017028104428282,0.014132866671692605,0.980850105223879
7192869,0.002718107743205231,0.018753534537112534,0.9785283577196824
7190551,0.0015822552259251675,0.0071441218197341476,0.9912736229543406
7098521,0.19110404507984308,0.5548777967860575,0.2540181581340994
7162243,0.0018332723756801497,0.027109262112253254,0.9710574655120666
7099535,0.24415748409248933,0.48704753804795664,0.268794977859554
7152310,0.020027757787312323,0.19491445898348048,0.7850577832292073
7204734,0.011093906045433295,0.12086000912960823,0.8680460848249585
7190012,0.0026630632130935513,0.010633594033461539,0.986703342753445
7161699,0.4317779873270446,0.43686408331908794,0.13135792935386748
7170515,0.007778845357049833,0.05740711460616705,0.9348140400367831
7226039,0.030710695256892098,0.18398096153244958,0.7853083432106583
7168256,0.03377243721201235,0.349042393483966,0.6171851693040217
7171204,0.056612808865827216,0.5650764740426076,0.37831071709156505
7178734,0.001905095239955005,0.014730566465716778,0.9833643382943283
