listing_id,high,medium,low
7108373,0.00382820307277143,0.15197837352752686,0.8441933989524841
7164690,0.00018528559303376824,0.0070037017576396465,0.9928110241889954
7227635,0.014293048530817032,0.07456940412521362,0.9111375212669373
7109874,0.0007647020393051207,0.010134884156286716,0.9891003966331482
7106434,0.004313369747251272,0.022036155685782433,0.9736504554748535
7136053,0.003601488657295704,0.4694867730140686,0.526911735534668
7093274,0.21809139847755432,0.6575548648834229,0.12435377389192581
7202306,0.00021477020345628262,0.001436578226275742,0.9983487129211426
7149132,2.6560006517684087e-05,0.0018520914018154144,0.9981213212013245
7186932,0.025036584585905075,0.030607352033257484,0.9443560242652893
7203512,0.005100145470350981,0.030739931389689445,0.9641599655151367
7216272,0.1949511468410492,0.57508385181427,0.2299649566411972
7100818,0.000217746157431975,0.003004444530233741,0.9967778325080872
7175540,0.014121499843895435,0.15410131216049194,0.8317772150039673
7198625,1.555144444864709e-05,0.0006167732062749565,0.9993676543235779
7189667,0.00037696832441724837,0.04220414161682129,0.9574189186096191
7112757,0.5762275457382202,0.31945809721946716,0.10431434959173203
7164742,0.03534635901451111,0.48435622453689575,0.4802974760532379
7210345,0.02368764951825142,0.4446195662021637,0.5316928029060364
7224457,0.014127428643405437,0.36425313353538513,0.621619462966919
7139824,0.1087547317147255,0.5403614044189453,0.3508838415145874
7095489,0.4526377022266388,0.15357543528079987,0.39378684759140015
7230296,0.013658701442182064,0.2010071724653244,0.7853341698646545
7145232,0.005539167206734419,0.2427423596382141,0.7517184615135193
7159752,0.005645136348903179,0.06692605465650558,0.9274287819862366
7179462,0.0019419908057898283,0.003448033705353737,0.9946099519729614
7128831,0.08045513927936554,0.501883864402771,0.4176609516143799
7217203,0.0003314097411930561,0.04195195063948631,0.9577165842056274
7164561,0.00042335843318141997,0.021535726264119148,0.9780409336090088
7155701,0.004681777209043503,0.11443231254816055,0.8808859586715698
7167668,0.03327661007642746,0.30937305092811584,0.6573503613471985
7189067,0.04127299785614014,0.46510806679725647,0.493618905544281
7142189,0.0005989900091663003,0.07568568736314774,0.9237152934074402
7154520,0.004811576567590237,0.02190602943301201,0.9732823967933655
7119532,0.013411378487944603,0.2103419452905655,0.7762466669082642
7130895,0.0014225286431610584,0.03788543492555618,0.9606919884681702
7233106,0.015954529866576195,0.33829328417778015,0.6457521915435791
7199593,0.00029854103922843933,0.006585340015590191,0.9931161999702454
7171810,0.3543734848499298,0.45641598105430603,0.18921051919460297
7140024,0.0018282386008650064,0.10206173360347748,0.8961100578308105
7196607,0.009700032882392406,0.18475501239299774,0.8055449724197388
7171622,0.1312887966632843,0.7478912472724915,0.12081991881132126
7196830,0.00040708653978072107,0.002019953215494752,0.9975729584693909
7190271,0.0004023266665171832,0.017248841002583504,0.9823488593101501
7196215,0.048891548067331314,0.08146875351667404,0.8696396946907043
7233461,0.023321446031332016,0.24469587206840515,0.7319827079772949
7184867,0.027466202154755592,0.347287654876709,0.6252461075782776
7201249,0.02284891903400421,0.3672086298465729,0.6099424362182617
7137230,0.003840539837256074,0.36800432205200195,0.6281551122665405
7209644,0.020580239593982697,0.06233404576778412,0.9170857667922974
7119364,0.00011844620166812092,0.0033950882498174906,0.9964864253997803
7186755,0.006769620813429356,0.030864926055073738,0.9623655080795288
7206902,0.0001932941668201238,0.006893168203532696,0.992913544178009
7112040,0.0644436702132225,0.7758500576019287,0.15970630943775177
7143386,0.8903169631958008,0.09806322306394577,0.011619875207543373
7118104,0.001969834789633751,0.10862939059734344,0.889400839805603
7109651,0.030010132119059563,0.3782804608345032,0.5917093753814697
7192775,0.005731509067118168,0.05055829882621765,0.943710207939148
7162095,0.02039245143532753,0.5679625272750854,0.4116450250148773
7223918,0.09088003635406494,0.32748129963874817,0.5816386938095093
7131231,0.00962718203663826,0.4070863723754883,0.583286464214325
7088937,0.025363029912114143,0.18055413663387299,0.794082760810852
7132182,0.0014935305807739496,0.1082552969455719,0.8902511596679688
7224563,0.008165708743035793,0.09098584204912186,0.9008484482765198
7231197,2.7914484235225245e-05,0.00020617555128410459,0.999765932559967
7169081,0.024673601612448692,0.4910908639431,0.4842355251312256
7138633,2.1016989194322377e-05,0.0019774814136326313,0.9980015158653259
7159482,0.11352621018886566,0.48153868317604065,0.40493515133857727
7097646,0.044000644236803055,0.4470098912715912,0.5089894533157349
7210606,0.026141798123717308,0.4811699092388153,0.4926883280277252
7144565,0.0006258165230974555,0.006289010867476463,0.9930851459503174
7161450,4.613067358150147e-05,0.0013269355986267328,0.9986269474029541
7104659,0.011758694425225258,0.39942899346351624,0.5888122916221619
7186053,0.038300976157188416,0.1643635481595993,0.7973355054855347
7157388,0.011296016164124012,0.11903893947601318,0.8696650266647339
7196752,0.0016296302201226354,0.007284919731318951,0.9910854697227478
7189331,0.03838521987199783,0.05110149458050728,0.9105132818222046
7131432,0.6412174701690674,0.30555981397628784,0.05322270840406418
7175179,0.0059036267921328545,0.12300354987382889,0.8710927963256836
7181956,0.04599609225988388,0.6894168853759766,0.26458704471588135
7188920,0.011120152659714222,0.2189156413078308,0.7699642181396484
7206150,0.00021706506959162652,0.009808151051402092,0.9899747967720032
7120251,0.0352138988673687,0.24166008830070496,0.7231259942054749
7214551,0.002202359726652503,0.07245109975337982,0.9253465533256531
7197868,0.0004569709417410195,0.023805217817425728,0.9757378101348877
7142456,0.07365130633115768,0.3295477032661438,0.5968009829521179
7217022,0.014506176114082336,0.5183590650558472,0.4671347439289093
7130675,0.0022139542270451784,0.086542047560215,0.9112440347671509
7158246,0.07131315767765045,0.663224995136261,0.26546183228492737
7154201,0.016066376119852066,0.2911161780357361,0.6928174495697021
7121534,0.028647875413298607,0.3087159991264343,0.6626361012458801
7226031,0.024270517751574516,0.4234156310558319,0.5523138642311096
7137743,0.033994920551776886,0.10557100921869278,0.8604341149330139
7163572,0.00026396941393613815,0.00244922679848969,0.9972867965698242
7197131,0.2272222340106964,0.5534467697143555,0.21933098137378693
7188135,0.17919619381427765,0.49424663186073303,0.3265571892261505
7210031,0.21133479475975037,0.6894485950469971,0.09921663254499435
7181632,0.043074801564216614,0.3512715995311737,0.6056536436080933
7164323,0.09692992269992828,0.41762417554855347,0.48544594645500183
7199851,0.0001698629348538816,0.003191444557160139,0.9966386556625366
7117753,0.0001850985427154228,0.010413255542516708,0.989401638507843
7216478,0.0013255630619823933,0.0008231432293541729,0.9978513717651367
7191977,0.0031170309521257877,0.05702308565378189,0.939859926700592
7184339,0.00013503913942258805,0.017928823828697205,0.9819361567497253
7126469,0.001822255551815033,0.17444710433483124,0.8237307071685791
7139282,0.0003008249623235315,0.009747616946697235,0.9899515509605408
7126918,0.0004370415990706533,0.025832561776041985,0.9737304449081421
7128740,0.0003974607971031219,0.004411220084875822,0.9951913356781006
7227870,0.022488893941044807,0.4626609981060028,0.5148500800132751
7132327,0.11206016689538956,0.5232663154602051,0.36467355489730835
7230526,0.0023460935335606337,0.08249963074922562,0.9151542782783508
7098491,0.8371953964233398,0.11760679632425308,0.045197855681180954
7090453,0.01311830896884203,0.2060796022415161,0.7808020710945129
7164068,0.5514666438102722,0.2826928496360779,0.1658405065536499
7097867,0.01299352291971445,0.11840244382619858,0.8686040639877319
7118687,0.00877828523516655,0.12392903864383698,0.8672926425933838
7229007,0.001440571271814406,0.06361198425292969,0.9349474310874939
7196953,0.0002965410822071135,0.0315818227827549,0.9681215882301331
7093481,0.007856310345232487,0.6286700367927551,0.36347368359565735
7149802,0.0018972324905917048,0.022066477686166763,0.9760362505912781
7128731,0.00293954205699265,0.01058549527078867,0.9864749312400818
7147905,7.713853847235441e-05,0.001102568581700325,0.9988202452659607
7147989,0.004331309348344803,0.1544395387172699,0.8412292003631592
7232730,0.0007543099927715957,0.05457509309053421,0.9446706175804138
7195245,0.005245691630989313,0.09692498296499252,0.8978293538093567
7088856,0.005715786013752222,0.2659074366092682,0.7283767461776733
7124783,0.002877600723877549,0.09419582784175873,0.9029266238212585
7096183,0.002628406509757042,0.08965978026390076,0.9077118039131165
7090526,0.005583138670772314,0.104374960064888,0.8900418281555176
7187467,8.009634620975703e-05,0.0015785240102559328,0.9983413219451904
7099969,0.16962842643260956,0.5276855230331421,0.30268600583076477
7096027,0.046234920620918274,0.4073241949081421,0.5464408993721008
7141199,0.00019153488392475992,0.007126266602426767,0.992682158946991
7101386,0.4488103687763214,0.39469635486602783,0.15649326145648956
7145751,0.01111475471407175,0.14478164911270142,0.8441036343574524
7232525,0.06199225038290024,0.4620124399662018,0.4759952425956726
7134383,0.0008446876308880746,0.038338154554367065,0.9608170986175537
7207436,0.0013157017529010773,0.03262680023908615,0.966057538986206
7140748,0.36014169454574585,0.4237080216407776,0.21615028381347656
7137180,0.0421035960316658,0.580011785030365,0.3778845965862274
7113106,0.00031684129498898983,0.02514892816543579,0.9745341539382935
7202345,0.0035310331732034683,0.030968278646469116,0.9655007123947144
7194930,0.03616225719451904,0.6242902874946594,0.33954745531082153
7159088,0.07782961428165436,0.49814149737358093,0.4240289032459259
7145022,7.429818651871756e-05,0.0034847278147935867,0.9964409470558167
7153603,0.0001393140119034797,0.004325073212385178,0.9955356121063232
7130642,0.0075667244382202625,0.31428155303001404,0.6781517267227173
7112610,0.0042304773814976215,0.1889817863702774,0.8067877888679504
7162535,0.010905186645686626,0.366977334022522,0.6221175193786621
7148995,0.00011825471301563084,0.0009715569904074073,0.9989101886749268
7111781,0.00015992880798876286,0.0009285715641453862,0.9989114999771118
7171150,0.06092528998851776,0.8244546055793762,0.1146201342344284
7156846,0.029526781290769577,0.21597547829151154,0.754497766494751
7212927,0.06886544823646545,0.3327368497848511,0.5983977317810059
7144335,0.0003399243578314781,0.0008468494634144008,0.998813271522522
7105494,0.001333924476057291,0.09081639349460602,0.9078496694564819
7175482,0.03960578888654709,0.22253194451332092,0.737862229347229
7143987,0.016560066491365433,0.3051939606666565,0.6782459616661072
7184666,0.0014425478875637054,0.013806268572807312,0.9847512245178223
7124203,0.01016254536807537,0.10023821145296097,0.8895992636680603
7198240,0.0021520007867366076,0.13326521217823029,0.8645828366279602
7190765,0.06520389765501022,0.5395220518112183,0.39527398347854614
7206098,0.032877117395401,0.23909159004688263,0.7280312776565552
7214309,0.0040192012675106525,0.07014192640781403,0.9258389472961426
7095234,1.0819627277669497e-05,0.00039724312955513597,0.9995920062065125
7191402,0.09892754256725311,0.20368744432926178,0.6973850131034851
7146210,0.02657509595155716,0.40875953435897827,0.5646653771400452
7174614,0.0004217308305669576,0.005707223434001207,0.9938710927963257
7218402,0.012713765725493431,0.230320543050766,0.7569657564163208
7153453,0.041601501405239105,0.16256065666675568,0.7958378195762634
7158005,0.00019787688506767154,0.0060928319580852985,0.9937093257904053
7101372,0.01080095861107111,0.11193431168794632,0.8772647380828857
7222266,0.0006963201449252665,0.06476011872291565,0.9345435500144958
7180931,0.024647090584039688,0.1891781985759735,0.7861746549606323
7145572,0.13311617076396942,0.5805130004882812,0.28637081384658813
7230534,0.004008143208920956,0.05632021650671959,0.9396716952323914
7439053,0.015526963397860527,0.14314985275268555,0.84132319688797
7099787,0.003359477501362562,0.05385628715157509,0.942784309387207
7148466,0.034210819751024246,0.3674680292606354,0.5983211398124695
7169994,0.3999752700328827,0.5320594310760498,0.06796527653932571
7216283,0.057936299592256546,0.6809645891189575,0.26109910011291504
7206003,0.3537995517253876,0.27737173438072205,0.3688287138938904
7189034,0.0006175956805236638,0.09124511480331421,0.908137321472168
7211764,0.0008820451912470162,0.33336949348449707,0.6657484173774719
7107222,0.0007889967528171837,0.017820678651332855,0.9813902974128723
7214611,0.003454138059169054,0.07698974013328552,0.9195560812950134
7192046,0.04755528271198273,0.5792336463928223,0.3732110857963562
7142837,0.0001086191987269558,0.0008082450367510319,0.9990831613540649
7138713,1.3464761650539003e-05,0.00021112305694259703,0.9997754693031311
7144375,0.0003338720416650176,0.004737289622426033,0.9949288368225098
7195263,0.019418762996792793,0.24040496349334717,0.740176260471344
7198620,0.003542481455951929,0.09750422090291977,0.8989533185958862
7230738,0.005196400918066502,0.12889239192008972,0.8659111857414246
7171356,0.013504918664693832,0.259235143661499,0.7272599339485168
7169563,2.983852209581528e-05,0.001571204513311386,0.9983989596366882
7113610,0.016283856704831123,0.5553239583969116,0.4283921420574188
7159153,0.041797589510679245,0.4464532732963562,0.5117491483688354
7197783,0.028226036578416824,0.5843918919563293,0.3873820900917053
7140257,0.0005255947471596301,0.031825486570596695,0.9676488637924194
7226026,0.037274107336997986,0.3910662531852722,0.5716596245765686
7096216,0.0009250392322428524,0.08277054131031036,0.916304349899292
7510944,0.02717982977628708,0.4158680737018585,0.5569521188735962
7167725,0.0014629444340243936,0.01366825494915247,0.9848687648773193
7232849,0.018619291484355927,0.17231419682502747,0.8090665340423584
7196713,0.02426484413444996,0.07401455193758011,0.9017205238342285
7225032,2.9712129617109895e-05,0.0008541920688003302,0.9991161227226257
7189013,0.02016526646912098,0.3519804775714874,0.6278542280197144
7175588,0.11187630146741867,0.4216327369213104,0.4664909839630127
7162892,0.08088216930627823,0.4113263785839081,0.5077914595603943
7175240,0.013937055133283138,0.38561633229255676,0.6004465818405151
7187667,0.08221712708473206,0.7331767678260803,0.18460607528686523
7126402,0.029390621930360794,0.4142826795578003,0.556326687335968
7102607,0.0012567144585773349,0.05875091254711151,0.9399924278259277
7135647,0.0001562593097332865,0.0035574990324676037,0.9962862730026245
7196806,0.0006742480327375233,0.013610050082206726,0.9857156872749329
7110339,0.015392587520182133,0.24866332113742828,0.7359440922737122
7128518,9.503529145149514e-05,0.007186657749116421,0.9927183389663696
7152164,0.001256764167919755,0.028415456414222717,0.9703277945518494
7107006,1.6293481166940182e-05,0.0005666593206115067,0.9994170665740967
7219689,0.15691635012626648,0.3233109414577484,0.5197726488113403
7153443,0.04246607422828674,0.2547197639942169,0.7028141021728516
7099289,0.0022785388864576817,0.06160206347703934,0.9361193776130676
7185518,5.912739288760349e-05,0.002715222304686904,0.9972255825996399
7203057,0.00013581554230768234,0.003803668776527047,0.9960605502128601
7096748,0.037939414381980896,0.18253113329410553,0.7795293927192688
7119748,7.789125811541453e-05,0.004245606251060963,0.9956764578819275
7108881,0.792998194694519,0.1576443910598755,0.04935735464096069
7126049,0.0023806835524737835,0.12881913781166077,0.868800163269043
7103645,0.018450060859322548,0.29552221298217773,0.6860277652740479
7178871,0.251836359500885,0.6532676815986633,0.09489601105451584
7218476,0.019224634394049644,0.23696553707122803,0.7438098788261414
7106346,6.48884306428954e-05,0.0019890693947672844,0.9979460835456848
7140494,0.0029137597884982824,0.0554611012339592,0.94162517786026
7105380,0.0020306245423853397,0.030037233605980873,0.9679321050643921
7227019,0.9674320220947266,0.02735857293009758,0.005209431052207947
7111393,0.01822308637201786,0.2599705755710602,0.7218063473701477
7222044,0.027682319283485413,0.23421259224414825,0.7381051182746887
7205163,0.013849589042365551,0.0945703461766243,0.8915800452232361
7139970,0.0061783320270478725,0.18324923515319824,0.8105723857879639
7138434,0.004029009956866503,0.002567291259765625,0.9934037327766418
7191307,3.0154320484143682e-05,0.00032910448499023914,0.999640703201294
7109261,0.011206828989088535,0.4468456208705902,0.5419475436210632
7230260,0.0013322412269189954,0.01131156925112009,0.9873561859130859
7221956,0.040462784469127655,0.2851044237613678,0.6744328141212463
7233051,0.1438257396221161,0.38554689288139343,0.4706273674964905
7087719,0.172350212931633,0.7436896562576294,0.0839601680636406
7149169,0.6375879645347595,0.32484889030456543,0.03756309300661087
7103376,0.07377377152442932,0.6226595044136047,0.30356669425964355
7178159,0.013472848571836948,0.21477383375167847,0.7717533111572266
7210673,0.007535199634730816,0.10496188700199127,0.887502908706665
7124300,7.382514741038904e-05,0.0006354388897307217,0.9992907047271729
7177985,0.03954630345106125,0.34705299139022827,0.6134006977081299
7139848,0.017471471801400185,0.41577091813087463,0.5667576193809509
7103065,6.427182961488143e-05,0.0017437138594686985,0.9981920123100281
7181375,0.37360095977783203,0.4938808083534241,0.13251818716526031
7210505,0.0111020402982831,0.48527392745018005,0.5036240220069885
7124980,0.02234717272222042,0.19067144393920898,0.7869814038276672
7216151,0.00470180157572031,0.1460033506155014,0.849294900894165
7179382,0.00033300844370387495,0.002309249946847558,0.9973576664924622
7132246,0.015417777001857758,0.3184376657009125,0.6661445498466492
7104896,0.03956381231546402,0.4385131001472473,0.5219230651855469
7111589,3.739086969289929e-05,0.000354352145222947,0.9996083378791809
7207256,0.04084831848740578,0.20073145627975464,0.7584201693534851
7105178,0.030648082494735718,0.5312985181808472,0.4380534291267395
7143593,0.0010231699561700225,0.015383832156658173,0.9835929870605469
7091336,0.016433320939540863,0.28416773676872253,0.6993989944458008
7105089,0.035888154059648514,0.6012589335441589,0.36285296082496643
7193541,0.0018644758965820074,0.056205641478300095,0.9419298768043518
7113711,0.0035464984830468893,0.10096785426139832,0.8954856991767883
7186439,0.00015544480993412435,0.0014429404400289059,0.9984015822410583
7219132,0.023831922560930252,0.4723685085773468,0.503799557685852
7204109,0.03274459019303322,0.3333359360694885,0.6339194774627686
7143401,0.034785911440849304,0.5311725735664368,0.43404150009155273
7215988,0.0004987674183212221,0.005494259297847748,0.9940069913864136
7125912,0.038930218666791916,0.31298068165779114,0.6480891704559326
7089990,0.0428553931415081,0.16418778896331787,0.7929567694664001
7113156,0.1707715094089508,0.5117921233177185,0.3174363374710083
7097435,0.015954606235027313,0.1604064404964447,0.8236389756202698
7173315,0.003901911899447441,0.060281433165073395,0.9358166456222534
7144994,0.3894995152950287,0.5426384806632996,0.06786197423934937
7166890,0.00024001709243748337,0.0027525746263563633,0.997007429599762
7227205,0.049458686262369156,0.17140890657901764,0.7791324257850647
7183357,0.0003752513148356229,0.007182898931205273,0.9924418926239014
7113046,0.5940423011779785,0.20409052073955536,0.20186713337898254
7117954,0.000913853757083416,0.019461309537291527,0.97962486743927
7100450,0.12407384067773819,0.3284744620323181,0.5474516749382019
7214244,0.010392389260232449,0.21456971764564514,0.7750378847122192
7178094,0.011048823595046997,0.17330579459667206,0.8156453967094421
7208002,0.01743178255856037,0.5175273418426514,0.4650408923625946
7121098,0.21838079392910004,0.5227622985839844,0.258856862783432
7231749,0.11165773123502731,0.5073965787887573,0.38094571232795715
7227062,0.4906805455684662,0.392564058303833,0.116755411028862
7102668,0.00272908597253263,0.12390916049480438,0.8733617067337036
7135871,0.144469752907753,0.4541316032409668,0.4013987183570862
7127338,0.03638201951980591,0.16440077126026154,0.7992172241210938
7168907,0.0949111059308052,0.8842243552207947,0.020864535123109818
7232857,0.1874159276485443,0.5203213095664978,0.2922627031803131
7106946,7.756166269246023e-06,0.0014742808416485786,0.9985179305076599
7107330,0.006084214895963669,0.16393311321735382,0.8299826979637146
7164710,0.18303179740905762,0.5404101610183716,0.2765580415725708
7224629,0.00401095999404788,0.10091393440961838,0.8950750827789307
7166461,0.00013476154708769172,0.0007795190904289484,0.9990856647491455
7112139,0.0001085433250409551,0.004648853093385696,0.9952425956726074
7144399,7.200532127171755e-05,0.0017401473596692085,0.9981878399848938
7145607,0.009776029735803604,0.15609383583068848,0.8341301083564758
7149554,0.0008464231505058706,0.01748901605606079,0.9816645383834839
7127138,2.403161306574475e-05,0.0012773742200806737,0.9986985921859741
7112679,0.00014218100113794208,0.006363289896398783,0.9934945702552795
7150250,8.15714884083718e-05,0.0009675152250565588,0.9989508390426636
7510647,0.5680631399154663,0.16948804259300232,0.2624487578868866
7176459,0.00041523639811202884,0.009003003127872944,0.990581750869751
7194345,0.0025113464798778296,0.07220758497714996,0.9252810478210449
7181786,0.16156703233718872,0.25314778089523315,0.5852852463722229
7216140,0.00829238910228014,0.2327481359243393,0.7589594721794128
7095539,0.006337141152471304,0.254268079996109,0.7393947839736938
7110331,0.2102128565311432,0.4323568642139435,0.35743024945259094
7198389,0.011413185857236385,0.4661853611469269,0.5224014520645142
7189594,0.41856813430786133,0.4786291718482971,0.10280274599790573
7138922,0.17491982877254486,0.6083661913871765,0.21671395003795624
7219938,0.0003309677995275706,0.0014676478458568454,0.9982013702392578
7211280,0.10030077397823334,0.811246395111084,0.08845285326242447
7222491,0.003077486529946327,0.02450735494494438,0.9724150896072388
7182199,0.0008841995149850845,0.0022283035796135664,0.9968875050544739
7163071,0.014519371092319489,0.14636307954788208,0.8391175866127014
7088808,0.10977800190448761,0.5879259705543518,0.3022960424423218
7181735,0.16481223702430725,0.31416258215904236,0.5210251808166504
7118833,0.08981123566627502,0.38508281111717224,0.5251059532165527
7115089,0.08785118162631989,0.638617992401123,0.2735308110713959
7164390,0.0003410899662412703,0.05441173538565636,0.9452471137046814
7174227,0.021241238340735435,0.2684914469718933,0.7102673053741455
7124660,0.04471033439040184,0.5854799747467041,0.36980971693992615
7115560,0.003894790541380644,0.0653848946094513,0.9307202696800232
7090740,0.00047271151561290026,0.013742167502641678,0.9857850670814514
7177938,0.15830013155937195,0.5718880295753479,0.26981180906295776
7223937,0.005575492978096008,0.07178959995508194,0.9226349592208862
7097844,0.031114086508750916,0.23478764295578003,0.7340982556343079
7173557,0.1723128706216812,0.38313403725624084,0.44455310702323914
7203975,0.006963169667869806,0.131256565451622,0.8617802858352661
7111840,0.0006539929308928549,0.0020435291808098555,0.9973024129867554
7234314,5.731026976718567e-05,0.0015188007382676005,0.9984239339828491
7158128,0.05262516066431999,0.2398843765258789,0.7074904441833496
7104743,0.04867148399353027,0.37852492928504944,0.5728036165237427
7092840,0.07591220736503601,0.460667222738266,0.4634205996990204
7121830,0.11060889065265656,0.24203459918498993,0.6473565697669983
7231394,0.42451396584510803,0.3490578532218933,0.22642819583415985
7221029,0.19486376643180847,0.6248778104782104,0.18025840818881989
7114873,0.047394491732120514,0.39461570978164673,0.557989776134491
7202421,0.001759213162586093,0.011211070232093334,0.9870297312736511
7226016,0.005772734060883522,0.5047691464424133,0.4894580841064453
7126166,0.000739769428037107,0.21906645596027374,0.7801937460899353
7131112,6.027913332218304e-05,0.0009505748748779297,0.9989891648292542
7132508,0.023225832730531693,0.4035026729106903,0.5732714533805847
7100901,0.0035234754905104637,0.023775149136781693,0.972701370716095
7088140,0.002386057283729315,0.06196800619363785,0.9356458783149719
7106167,0.1298241764307022,0.4741553068161011,0.3960205614566803
7099865,0.048388008028268814,0.26932936906814575,0.6822826266288757
7221371,0.008805728517472744,0.19270536303520203,0.7984888553619385
7178595,0.024368422105908394,0.3428129255771637,0.6328186392784119
7223193,0.00285763805732131,0.03444642946124077,0.9626959562301636
7098774,0.005024006124585867,0.26606011390686035,0.7289159297943115
7171093,0.016388611868023872,0.409986287355423,0.5736250877380371
7182479,0.010259279981255531,0.3320501744747162,0.6576905846595764
7119988,0.029672371223568916,0.3232647180557251,0.6470629572868347
7219734,0.0012286821147426963,0.006964338012039661,0.9918069243431091
7119816,0.0036362556274980307,0.07911677658557892,0.9172469973564148
7159729,0.001135166035965085,0.016193879768252373,0.9826709628105164
7096640,0.008167826570570469,0.26156195998191833,0.7302702069282532
7211249,0.00452220905572176,0.18357731401920319,0.8119004964828491
7207817,0.001495915581472218,0.025974174961447716,0.9725298881530762
7098206,0.1408497542142868,0.48264190554618835,0.3765083849430084
7109171,0.029879795387387276,0.44091910123825073,0.529201090335846
7089271,0.08291946351528168,0.3325822651386261,0.5844982862472534
7151317,0.0002256424049846828,0.0017420562217012048,0.99803227186203
7117698,0.06664182245731354,0.2811318635940552,0.6522263288497925
7124613,0.041728414595127106,0.5050957798957825,0.45317578315734863
7223504,0.0015299207298085093,0.0449075847864151,0.9535624384880066
7211922,0.0011102353455498815,0.004642487969249487,0.9942471981048584
7122000,0.0037145689129829407,0.03962060064077377,0.9566648006439209
7138585,0.0001333407126367092,0.0019219283713027835,0.9979447722434998
7160807,0.4759273827075958,0.4891793429851532,0.03489324450492859
7215620,0.09069724380970001,0.6433746218681335,0.26592808961868286
7203727,0.0015262174420058727,0.0448652058839798,0.9536086320877075
7194784,0.0022995839826762676,0.04284697771072388,0.9548534154891968
7163591,0.00011826297850348055,0.0007388039375655353,0.9991428852081299
7099052,0.09558900445699692,0.48487767577171326,0.41953331232070923
7161715,0.012155702337622643,0.11012063920497894,0.8777236938476562
7213998,0.2600339353084564,0.6266396641731262,0.11332635581493378
7174633,0.0010734820971265435,0.002867252565920353,0.9960592985153198
7223689,0.004828930366784334,0.06718625873327255,0.9279848337173462
7100392,0.5399951934814453,0.3325307071208954,0.12747414410114288
7157252,0.007905533537268639,0.14770005643367767,0.8443944454193115
7127144,0.08162611722946167,0.5039932727813721,0.41438058018684387
7433894,0.025934575125575066,0.24906255304813385,0.7250028848648071
7217154,0.041865743696689606,0.7870008945465088,0.17113333940505981
7159781,0.21821355819702148,0.6212113499641418,0.16057506203651428
7171951,0.04237077757716179,0.458676278591156,0.4989529252052307
7159944,0.004074030555784702,0.1396029144525528,0.8563230037689209
7222724,3.517063305480406e-05,0.0004038941115140915,0.9995608925819397
7132328,0.0011068419553339481,0.04482843726873398,0.954064667224884
7181091,0.06079477071762085,0.32451435923576355,0.614690899848938
7194215,0.03990368917584419,0.17563346028327942,0.7844628691673279
7129055,0.02178337797522545,0.1598188430070877,0.8183977603912354
7182294,0.038137201219797134,0.1533934772014618,0.808469295501709
7157740,0.01600095070898533,0.4360213875770569,0.5479776859283447
7224330,0.0010813192930072546,0.038553085178136826,0.9603655934333801
7100336,0.057480715215206146,0.6479071974754333,0.2946121096611023
7230448,0.033305853605270386,0.1350260078907013,0.8316681385040283
7099182,0.18390722572803497,0.6975943446159363,0.11849848926067352
7168718,0.009422934614121914,0.0783081129193306,0.9122689962387085
7109824,0.07383847236633301,0.3685495853424072,0.5576119422912598
7154171,0.013645164668560028,0.273049533367157,0.7133052945137024
7220998,0.013703664764761925,0.23044359683990479,0.7558527588844299
7198527,0.004091737791895866,0.15405993163585663,0.8418483734130859
7147893,0.004905811045318842,0.07182255387306213,0.923271656036377
7105107,0.024600274860858917,0.27775049209594727,0.6976491808891296
7228081,0.0008672074764035642,0.007897923700511456,0.9912348985671997
7144453,3.6223359529685695e-06,0.0016054243315011263,0.9983910322189331
7128270,0.0014141370775178075,0.01417905930429697,0.9844068288803101
7169996,0.03022671304643154,0.48147550225257874,0.48829782009124756
7140067,0.001478418125770986,0.12674789130687714,0.8717736601829529
7141172,0.1663082093000412,0.2779366672039032,0.5557551383972168
7168629,0.01381831057369709,0.20859578251838684,0.7775858640670776
7126190,0.6527697443962097,0.27003902196884155,0.07719121873378754
7187249,9.381229756399989e-05,0.0016754348762333393,0.9982307553291321
7177434,0.0019921083003282547,0.23476378619670868,0.763244092464447
7168893,0.018146444112062454,0.6613112092018127,0.3205423057079315
7163270,0.00090451177675277,0.004012306686490774,0.995083212852478
7142743,0.007348483894020319,0.16050374507904053,0.8321477770805359
7192119,0.025610104203224182,0.43902817368507385,0.5353617072105408
7103339,0.0009620200144127011,0.010701810009777546,0.9883361458778381
7107744,0.16666965186595917,0.4055844247341156,0.42774590849876404
7150332,0.05261975899338722,0.3597978949546814,0.5875823497772217
7126161,0.011452808044850826,0.17465122044086456,0.8138959407806396
7223163,0.00030076756956987083,0.033190783113241196,0.9665084481239319
7118644,0.022260690107941628,0.3271981477737427,0.6505411267280579
7190986,0.04323735460639,0.2506672739982605,0.7060953974723816
7121133,0.4175936281681061,0.3683939576148987,0.21401245892047882
7103204,0.0044755409471690655,0.27815186977386475,0.7173725962638855
7200839,0.01733260229229927,0.22897879779338837,0.753688633441925
7218001,0.00770609313622117,0.10861655324697495,0.8836773633956909
7090846,0.0017373551381751895,0.013179120607674122,0.9850835204124451
7153752,0.00020655723346862942,0.0017543137073516846,0.998039186000824
7217176,0.2422996163368225,0.49960437417030334,0.25809600949287415
7166353,3.566521991160698e-05,0.0005960813723504543,0.9993682503700256
7147720,0.0004743293102364987,0.013590267859399319,0.9859354496002197
7107867,0.012612598016858101,0.06129836663603783,0.9260890483856201
