listing_id,high,medium,low
7152419,0.4936649612932793,0.29948220562420963,0.20685283308251098
7113931,0.016944282540546713,0.1190718603469971,0.8639838571124561
7154992,0.019438702354770108,0.14068729935196514,0.8398739982932644
7224471,0.05022735923460227,0.24019768836971,0.7095749523956879
7207209,0.04579491652762168,0.25274938493976706,0.7014556985326108
7128751,0.010834974371722251,0.03150218925024508,0.9576628363780325
7219107,0.023943584396398643,0.1513884110394278,0.8246680045641733
7106032,0.06399566268672943,0.30385998538204984,0.6321443519312206
7152507,0.06189374591288125,0.29067436757079845,0.6474318865163204
7201657,0.1183814823348313,0.35993192703380894,0.5216865906313599
7099404,0.034843422142585186,0.19813572382202346,0.7670208540353913
7216766,0.15132037577359314,0.3929260200271987,0.4557536041992082
7143078,0.004359102658488232,0.02803318531822011,0.9676077120232917
7232809,0.09443390105421329,0.3598327816110198,0.5457333173347665
7102589,0.08777663047139027,0.31506246445267566,0.597160905075934
7148897,0.15525169327177107,0.3835390783323009,0.46120922839592793
7215271,0.048781494461898625,0.24308580995710774,0.7081326955809942
7228735,0.09810600084331017,0.3207831300872554,0.5811108690694343
7109536,0.11932483437423294,0.3502856010299089,0.5303895645958581
7214057,0.23164076029297295,0.40787777141521225,0.3604814682918147
7146241,0.12078186706475004,0.3519346594521433,0.5272834734831064
7188925,0.028273403487210018,0.17928255239410093,0.7924440441186891
7131227,0.06120218829430076,0.3023802553354406,0.6364175563702585
7200343,0.16797927382799147,0.388726456844804,0.44329426932720434
7176237,0.04050121941654113,0.18819574502098316,0.771303035562475
7110433,0.01334728721318515,0.10541223188235495,0.8812404809044595
7225726,0.01306393642601129,0.09696155460479704,0.8899745089691917
7116592,0.17683551125107747,0.4230648429701656,0.4000996457787568
7225823,0.007846549889363834,0.07234044962872299,0.9198130004819137
7175664,0.009792927846246538,0.08399857814848541,0.9062084940052678
7144445,0.32105403293310775,0.39451607381746406,0.2844298932494281
7102139,0.052272476618473875,0.21654157331725177,0.7311859500642744
7158665,0.09734112670931819,0.3635089680977141,0.5391499051929676
7177242,0.12672519169811938,0.37978137664403544,0.4934934316578452
7215303,0.02431838477810318,0.1672664297151823,0.8084151855067145
7205509,0.07364003098968408,0.28621537240720113,0.6401445966031151
7196815,0.011020031515569111,0.029428797248592715,0.9595511712358386
7155252,0.19716676168220476,0.4170261464491979,0.38580709186859746
7174657,0.006157889125753438,0.028303564502749515,0.9655385463714968
7099194,0.17921425629387813,0.40430669548476234,0.4164790482213594
7213498,0.005433287717974174,0.030411028592949953,0.9641556836890757
7107836,0.01042551591453812,0.08085246174859156,0.90872202233687
7119405,0.07238843083804337,0.3108942552045016,0.6167173139574552
7192964,0.02646942606341404,0.13459635431249042,0.8389342196240955
7200829,0.17095240882261706,0.41992143472685356,0.4091261564505292
7122991,0.027758566905135715,0.17282989227693543,0.7994115408179286
7204411,0.023599104071608156,0.15656729926410956,0.8198335966642819
7174119,0.06227818800413768,0.29558717247957733,0.6421346395162851
7145365,0.07530324071518325,0.292548363536043,0.6321483957487739
7221141,0.04303482740915644,0.22954225009997983,0.7274229224908637
7228881,0.027734740557467816,0.17259804760671243,0.7996672118358193
7125979,0.07136214445086796,0.3115951381578413,0.6170427173912908
7213730,0.006061777502253392,0.052843558579217034,0.9410946639185297
7182038,0.18677953383184584,0.4486726285729683,0.36454783759518555
7137687,0.060573226799239634,0.2916093776866238,0.6478173955141364
7175488,0.14592246549113572,0.34895066136663094,0.5051268731422333
7099732,0.007983498679037122,0.07690828172334895,0.9151082195976133
7210533,0.011022183042019918,0.0807230662954781,0.9082547506625022
7197619,0.19164634681425993,0.42447593280598633,0.3838777203797537
7145720,0.04002776561950823,0.19910530546302935,0.7608669289174628
7089591,0.005374621530962643,0.04506807634203293,0.9495573021270045
7164106,0.017596993710233738,0.11205155491359955,0.8703514513761671
7225328,0.025560231151063904,0.1696246301890482,0.8048151386598879
7091826,0.12214292968966585,0.3645932385887199,0.5132638317216143
7196066,0.07958804831839181,0.25887389631650315,0.661538055365105
7151473,0.010414168734190479,0.08107494779967352,0.9085108834661358
7173651,0.19183644654219592,0.4358406902360822,0.3723228632217218
7215334,0.2023703446974989,0.3656373808312752,0.4319922744712261
7130431,0.09388808049522838,0.3046088338030335,0.6015030857017378
7214043,0.01935261429968076,0.13482780506576045,0.8458195806345583
7111599,0.006081307639967426,0.027270366227658088,0.9666483261323746
7132060,0.029527221985403897,0.18683989142972324,0.7836328865848724
7106243,0.004980522011349843,0.03179900907237652,0.9632204689162738
7115011,0.014780943961157453,0.10164059015697348,0.8835784658818693
7104409,0.1821446150373541,0.4331546326848413,0.3847007522778048
7113040,0.013195216438360574,0.11429997320842898,0.8725048103532103
7232069,0.14872021169642707,0.4044611354651555,0.4468186528384174
7189990,0.15678562908288826,0.3839135121113593,0.4593008588057522
7193033,0.12354253596134245,0.36175903879407784,0.5146984252445792
7226083,0.11636021680832861,0.35224686438140423,0.531392918810267
7213560,0.005520552320729608,0.05217344959080134,0.9423059980884692
7108087,0.044927577672939,0.24869052170524517,0.7063819006218157
7197182,0.07044951539243031,0.2889717219906459,0.6405787626169235
7101389,0.005844066146193077,0.0474793725349106,0.9466765613188965
7136010,0.16043163766144733,0.42893852437797564,0.410629837960577
7115638,0.012316334242579467,0.09135591568212287,0.8963277500752976
7223476,0.00963804119139868,0.0745695958285377,0.9157923629800638
7097366,0.06223422235899011,0.2793044167109239,0.6584613609300863
7159575,0.021983982748592836,0.13958060339317369,0.8384354138582336
7233096,0.143004433483667,0.3748604771969688,0.482135089319364
7120379,0.18865796342930488,0.34795795240475547,0.46338408416593957
7216456,0.1727106681208507,0.4162045907471657,0.4110847411319836
7227316,0.23012219907925285,0.42051249749643443,0.3493653034243129
7126764,0.33495381699383686,0.45349179269425766,0.21155439031190548
7180121,0.07838423682276147,0.3251240688663257,0.5964916943109128
7167168,0.02919107911787665,0.18289397906376595,0.7879149418183576
7151852,0.17518218315124645,0.4286371055410051,0.396180711307748
7120630,0.13530914260512436,0.3776824856491675,0.4870083717457084
7136407,0.009719338197754052,0.08134818994632835,0.9089324718559181
7152048,0.03559384177322132,0.19697831602728552,0.7674278421994936
7173532,0.025927314273872876,0.16795636434542993,0.8061163213806969
7170011,0.18231350086704395,0.43853710310064703,0.379149396032309
7125318,0.1503265317062583,0.3585096234482039,0.4911638448455379
7121547,0.04511588248941889,0.24935357053167262,0.7055305469789084
7188244,0.010197424491706096,0.09351805910698524,0.8962845164013086
7129218,0.017464148418419683,0.10892889979911646,0.8736069517824637
7216221,0.04264440196266649,0.23834545367480245,0.7190101443625304
7215066,0.038093558058415064,0.10244388417210727,0.8594625577694772
7162512,0.07210926468683601,0.30105421295479473,0.6268365223583692
7177580,0.06395107628104268,0.2778998341819324,0.6581490895370248
7117090,0.003598959786228185,0.023003133929738392,0.9733979062840337
7216440,0.12745262629739448,0.3864955466172664,0.4860518270853394
7218233,0.2032800952816634,0.445714939028221,0.3510049656901156
7110543,0.04056911661749167,0.19970689381800308,0.759723989564505
7145625,0.04428761145420484,0.24116628055742845,0.7145461079883667
7223703,0.02093241252498763,0.1377817412996557,0.8412858461753572
7145024,0.02965601360360486,0.18269547991769688,0.7876485064786983
7157141,0.07802562736923449,0.31378254028486235,0.6081918323459031
7118796,0.07903397593899494,0.30681060682405,0.6141554172369549
7184907,0.2706768623784873,0.3988103648034577,0.3305127728180548
7165761,0.08597554593272869,0.3369162396782989,0.5771082143889722
7121115,0.11084388181799464,0.334916788215087,0.5542393299669188
7144391,0.005172645529475417,0.02924923125863513,0.9655781232118895
7130545,0.01653785024356143,0.12416069040544983,0.8593014593509888
7192347,0.1343512979427886,0.3894363143375508,0.47621238771966024
7152047,0.006392778456953365,0.04356572251622194,0.9500414990268251
7177042,0.15180179037307714,0.40528224352719644,0.4429159660997264
7188105,0.028830548523464544,0.17705202880503887,0.7941174226714967
7218289,0.03608172644957836,0.2044222653695699,0.7594960081808515
7093405,0.012685341701335541,0.10620964313605953,0.8811050151626053
7200255,0.1795347483376573,0.4338302090431603,0.38663504261918225
7165923,0.005075742740692052,0.027993994056265004,0.9669302632030429
7152421,0.013322617038031559,0.09937607730609119,0.8873013056558775
7217477,0.1762158008261751,0.38985145996472315,0.43393273920910164
7175049,0.006549803245724454,0.05967673925804231,0.9337734574962337
7117791,0.013438228325838453,0.09957515380795287,0.8869866178662087
7119279,0.04196218422574477,0.2152158152394198,0.7428220005348353
7175794,0.018274497597514275,0.12508990657239666,0.8566355958300892
7130455,0.011350511374891558,0.09739373624469719,0.8912557523804113
7116961,0.1179721220374121,0.31798315797271526,0.5640447199898723
7179735,0.018062650843449636,0.1178520103192781,0.8640853388372718
7130468,0.07219300166697246,0.2772668505932449,0.6505401477397829
7145069,0.07261031148302582,0.28706177806880406,0.6403279104481702
7134346,0.013822702570738895,0.10606834413953851,0.8801089532897227
7123253,0.016144205284979514,0.11389772144543119,0.8699580732695891
7132789,0.06578580695352948,0.2968047950499822,0.6374093979964883
7186377,0.005783287154215735,0.029445470392143947,0.9647712424536401
7123059,0.1714807388607036,0.4098469229256588,0.41867233821363753
7111848,0.0041928565389101925,0.0219967586020818,0.973810384859008
7198983,0.0093116437978073,0.08409893539656738,0.9065894208056258
7105397,0.10951326054111916,0.36463254822516794,0.5258541912337131
7138448,0.01058893563052618,0.06262133736062267,0.9267897270088512
7104911,0.09858088409888476,0.343722079968006,0.5576970359331092
7107576,0.012024567517767438,0.09262202731617589,0.8953534051660561
7096226,0.09952011710654225,0.29916201862418035,0.6013178642692777
7097703,0.018693614219536143,0.1245427502343294,0.8567636355461341
7205263,0.01880975054706198,0.13491027812119682,0.846279971331741
7167878,0.20561351226364613,0.43535700843397457,0.3590294793023787
7098032,0.030313421872470627,0.1795843264823322,0.7901022516451969
7161691,0.21549804739643108,0.3921899970156916,0.3923119555878773
7198471,0.14929086697846206,0.32038834736533445,0.5303207856562031
7212537,0.11540215744500379,0.3149465695644193,0.5696512729905768
7106256,0.005196360100199668,0.0283127011609754,0.966490938738825
7118946,0.09199321370430895,0.3293327187199774,0.5786740675757136
7208794,0.015396868153186893,0.10734734747895809,0.8772557843678548
7101018,0.27328132249676057,0.25596860871598753,0.47075006878725173
7154061,0.023516584001641107,0.15040503002903505,0.8260783859693238
7094434,0.10895737878249584,0.33282940659065735,0.5582132146268467
7136104,0.06463027339702253,0.2961110855965185,0.6392586410064592
7157800,0.02861094495157623,0.17940694079307956,0.7919821142553443
7210757,0.055892445292732816,0.278330504323858,0.6657770503834088
7125780,0.06601369955768725,0.2866555086611003,0.6473307917812123
7215295,0.007771887827225404,0.07574816354147046,0.9164799486313042
7210384,0.15796294768697908,0.41684770801774995,0.42518934429527083
7192268,0.014166087460472912,0.1172200135247458,0.8686138990147813
7121457,0.03127713473760112,0.16185462097692932,0.8068682442854701
7172279,0.10181359436751473,0.3554577834097644,0.542728622222721
7119045,0.008636572333241846,0.03405659960620611,0.9573068280605518
7195195,0.012310773129326274,0.1066775692713813,0.8810116575992922
7112345,0.0660232423294976,0.2578892183139573,0.6760875393565453
7210569,0.01133642839905503,0.09815704503639265,0.8905065265645526
7088384,0.023166790699000277,0.15771674285256174,0.8191164664484378
7215689,0.03969691819217142,0.21425155898863604,0.746051522819193
7162720,0.03174314349893443,0.19169497764270468,0.7765618788583611
7206603,0.17144149866685757,0.40869038537693114,0.4198681159562113
7217695,0.10418198763449596,0.3593393062853363,0.5364787060801675
7153906,0.004976459802877946,0.027492190866309295,0.9675313493308128
7137308,0.1856872663732096,0.4004747044151966,0.4138380292115938
7150083,0.02041198768142893,0.149533075683364,0.8300549366352066
7185209,0.015341931662312982,0.12568416466161259,0.8589739036760743
7093773,0.16741496915993717,0.4253145181525986,0.4072705126874641
7160945,0.005784711203470195,0.02950325087477467,0.9647120379217548
7213364,0.051624060439036314,0.18477260699253223,0.7636033325684314
7096655,0.07344594971993491,0.3078047942412688,0.6187492560387964
7217369,0.11654015285979885,0.3081836069317006,0.5752762402085009
7186582,0.3840867450791713,0.3921605123309949,0.22375274258983352
7142805,0.017720591942823553,0.13161114522019907,0.8506682628369776
7207809,0.07392009817553413,0.3119467211675571,0.6141331806569087
7231512,0.03584244121134948,0.20754038363465735,0.7566171751539934
7146577,0.020908555530208404,0.12525526446336194,0.8538361800064294
7226691,0.013385766726708498,0.10995929193533037,0.876654941337961
7106422,0.02546177061881417,0.1595568492125029,0.8149813801686826
7171560,0.052247331998396526,0.27279011487000215,0.6749625531316015
7091225,0.13417032372874887,0.3987919867884144,0.4670376894828368
7109470,0.00654330768307473,0.05601150070573977,0.9374451916111849
7150858,0.024387666132306998,0.12393510031862964,0.851677233549064
7169346,0.025607275655189908,0.1581774172594165,0.8162153070853934
7199290,0.023773409372200637,0.15324707354743705,0.8229795170803627
7093341,0.14935222267095546,0.37239153922337515,0.47825623810566953
7156963,0.13148717234010715,0.3678386930179181,0.5006741346419745
7093826,0.2782524240009752,0.41030053040361614,0.3114470455954085
7190643,0.03952873396654697,0.21738368715321996,0.7430875788802327
7141139,0.08766704800609122,0.3407386726619045,0.5715942793320044
7184841,0.015704421042409492,0.1159732202186531,0.8683223587389374
7131343,0.03968689002591124,0.20169489406640964,0.7586182159076793
7167211,0.042761217184086805,0.24053105439937336,0.7167077284165398
7205633,0.21724038302341095,0.44164129566790383,0.3411183213086852
7166343,0.004051568035751855,0.027079502190620795,0.9688689297736276
7124074,0.055717697149398934,0.27707434233497913,0.667207960515622
7233322,0.04098582495384393,0.22139661690933002,0.7376175581368261
7098463,0.009198438863932398,0.08485899237964588,0.9059425687564217
7096826,0.027307257757627757,0.14596699257947096,0.8267257496629011
7112050,0.0052678211168359634,0.0278548925249151,0.966877286358249
7195564,0.09010147485576737,0.34077092075693877,0.5691276043872939
7149196,0.008969709650274268,0.07636374947842721,0.9146665408712986
7198693,0.009263920883660202,0.06053580208924095,0.9302002770270987
7232604,0.0797876761449629,0.32765867880229704,0.59255364505274
7104098,0.060113403631594536,0.2865704093112754,0.6533161870571302
7198175,0.005141303634342905,0.043950171604648314,0.9509085247610088
7088121,0.00659620586084753,0.03256368817059485,0.9608401059685571
7218845,0.025409869565711216,0.16318951586012648,0.8114006145741618
7206189,0.2635831011075691,0.32371016739167874,0.4127067315007523
7143823,0.040575567969369064,0.2071828680935658,0.7522415639370654
7164454,0.010715915181944457,0.09369168168770971,0.8955924031303463
7154393,0.10042484039350576,0.33880974474523623,0.5607654148612577
7154064,0.058009857547270394,0.2094615615314637,0.7325285809212658
7219345,0.13277045676384633,0.3755971901991892,0.49163235303696456
7209127,0.334627438524912,0.38586760679860693,0.2795049546764813
7154565,0.05908063633426739,0.24861597726992893,0.6923033863958037
7206366,0.014990530193937287,0.10685050185564551,0.8781589679504171
7174178,0.15824174265424615,0.39286723600901446,0.4488910213367392
7157449,0.16653559590571654,0.37779924822907746,0.4556651558652064
7105826,0.052305910972383574,0.24648499350412773,0.7012090955234888
7126271,0.20024043799424146,0.42293385260957905,0.3768257093961793
7182492,0.1326134537962155,0.4008726578779507,0.46651388832583396
7130739,0.11159838631221544,0.3123970687203379,0.5760045449674466
7107603,0.11563532800792577,0.3896433648617802,0.4947213071302936
7225728,0.26531689121500224,0.3921821585858091,0.3425009501991885
7116415,0.11816543635714682,0.38223438380112684,0.49960017984172606
7143537,0.014331001006766118,0.12070690994242823,0.8649620890508061
7168212,0.06156342166574506,0.23855210346567035,0.6998844748685848
7104035,0.12528096337208672,0.38514305166713403,0.48957598496077925
7093631,0.17120110591443513,0.4209203993405183,0.4078784947450466
7103215,0.0937148865387268,0.26402429017504075,0.6422608232862319
7163304,0.03807355031113207,0.17356565116164074,0.7883607985272274
7103699,0.013398611381906607,0.09881492121092761,0.8877864674071658
7138073,0.16369711539414017,0.4172112216309361,0.41909166297492345
7218044,0.010418927220127251,0.09282848934676563,0.896752583433107
7108741,0.024304520401560472,0.1581776375644311,0.8175178420340083
7089822,0.04078591785305141,0.21152648977759125,0.7476875923693569
7160379,0.17233990299019006,0.4193985692390012,0.40826152777080865
7129153,0.05371681837760721,0.20942206003929595,0.7368611215830964
7231020,0.014519265358270257,0.10582209971652472,0.8796586349252046
7229319,0.18079726031910184,0.38978032269994684,0.42942241698095085
7175907,0.09550268314213357,0.3683824711732124,0.5361148456846545
7231530,0.10001864944859992,0.3099115006504764,0.5900698499009235
7216591,0.1554929313615683,0.39747037985232864,0.4470366887861028
7138801,0.005561681431644228,0.029424773189811657,0.9650135453785438
7104594,0.08325377031545396,0.30138931324299695,0.6153569164415493
7130649,0.02811457400866997,0.15530600323871616,0.8165794227526139
7102911,0.01593109287767352,0.09601492891936994,0.8880539782029562
7107262,0.0055837120196768975,0.0423495301380084,0.952066757842315
7150052,0.010962160795191002,0.07839518738049019,0.910642651824319
7219096,0.04244099233546386,0.19604261387613436,0.761516393788402
7107906,0.01110635920626063,0.096765032176165,0.8921286086175743
7173762,0.007801420926754734,0.0755080315010902,0.916690547572155
7100966,0.004482567107449055,0.02819446912016962,0.9673229637723813
7143739,0.006112836321756508,0.0543708931802076,0.9395162704980362
7130201,0.010992699013761952,0.032241490215120246,0.9567658107711179
7131724,0.18081149703300273,0.41130927350438495,0.40787922946261207
7130136,0.008620082631535006,0.03348288738294675,0.9578970299855185
7089438,0.10076696815488746,0.34821868576612297,0.5510143460789891
7180126,0.03465212568943406,0.20487388556518876,0.7604739887453772
7170973,0.1033005963177486,0.35554984026841757,0.541149563413834
7174515,0.008929245971428447,0.03895960228459721,0.952111151743974
7093180,0.045674050569842896,0.20287646233286347,0.751449487097294
7088738,0.08402624979412991,0.29210071343387656,0.6238730367719935
7095989,0.251929356273106,0.39465188810103685,0.35341875562585723
7162891,0.09279785565416745,0.3355722170447185,0.5716299273011138
7121241,0.18870092675136893,0.43063548440329846,0.38066358884533247
7214366,0.07581777992187669,0.23085535796431345,0.6933268621138098
7147933,0.24596993581997054,0.4101144036245764,0.34391566055545314
7227026,0.008947390646283757,0.08319487020456173,0.9078577391491547
7225855,0.5136126215015054,0.33140837402666706,0.1549790044718275
7092990,0.1486290478731683,0.3974060679315346,0.4539648841952971
7227867,0.050122610716997765,0.18436057189579244,0.7655168173872099
7106337,0.004234107325507935,0.025203639099824104,0.9705622535746682
7214080,0.198932212964499,0.38173679422224843,0.4193309928132527
7198571,0.1295556584497552,0.4051409979470511,0.4653033436031935
7187257,0.008763990682742369,0.024611143928204203,0.9666248653890535
7123366,0.16524373464218334,0.386772318303993,0.4479839470538235
7093250,0.13471209110822188,0.3851444911218524,0.480143417769926
7112420,0.0952647526266761,0.32237637959217286,0.5823588677811504
7161486,0.005847514520036327,0.025121079251046372,0.969031406228917
7180182,0.11861124337143171,0.3825512815201272,0.4988374751084406
7225884,0.0188832184721343,0.1185813883379479,0.8625353931899182
7158584,0.09675770498597563,0.32003588386001636,0.5832064111540082
7147138,0.00756824558977564,0.07000792837077208,0.9224238260394522
7186046,0.07012113938435564,0.2881664798611895,0.6417123807544549
7213816,0.20744764613782482,0.4188778470351806,0.37367450682699493
7231288,0.004476003367233627,0.040312802335556744,0.9552111942972099
7092448,0.07504847537360237,0.3094631714016709,0.6154883532247267
7189580,0.01291579406054008,0.1032553692500593,0.8838288366894007
7192326,0.05370300800009422,0.2683206263549219,0.6779763656449839
7133566,0.0615788379819865,0.21821995311549996,0.7202012089025134
7167637,0.028947421731987256,0.17682301552394886,0.794229562744064
7201185,0.14181859012403525,0.3965255172513312,0.46165589262463375
7189893,0.12935803052959577,0.37448052021185363,0.4961614492585503
7157953,0.19619761363807575,0.34342038400323155,0.46038200235869264
7117115,0.004108694723151288,0.028485094571140308,0.9674062107057083
7190764,0.006370166226866181,0.05963065367332921,0.9339991800998045
7097085,0.012081116299147585,0.036021805059069954,0.9518970786417825
7216490,0.20360351515987246,0.42563403968063196,0.370762445159495
7200506,0.11506123787286456,0.37394014231996064,0.5109986198071746
7124091,0.18610205220987094,0.4309536361046738,0.382944311685455
7089880,0.032469727057766413,0.19722707935445158,0.7703031935877822
7151115,0.02167103061275404,0.1334312269370708,0.8448977424501751
7184822,0.031386132281273814,0.18933638330317604,0.77927748441555
7159012,0.054279443279239295,0.2843714738315345,0.6613490828892261
7173165,0.12764051510319044,0.3815793619336003,0.49078012296320944
7220147,0.004009619236568971,0.02068579909250304,0.9753045816709279
7126897,0.0781827829622213,0.28935049442996513,0.6324667226078134
7154664,0.043801093674076155,0.23599034363685822,0.7202085626890654
7191258,0.12657685501004542,0.34626214628594815,0.5271609987040065
7232367,0.13766887956602836,0.3905129514024738,0.4718181690314979
7169713,0.0060423535268580445,0.0367319611961034,0.9572256852770386
7162366,0.07169314112320224,0.32138977142127617,0.6069170874555216
7107866,0.09988863960546424,0.3476673407753234,0.5524440196192124
7229116,0.01617913507516278,0.1129872514983303,0.8708336134265071
7114721,0.12886361608160804,0.298810905087699,0.5723254788306931
7137007,0.025465289703475086,0.1696556265144979,0.8048790837820272
7221002,0.017695583783776534,0.12142104695901279,0.8608833692572107
7148249,0.012896498809731047,0.08021605171356024,0.9068874494767086
7206761,0.05328432725878255,0.24870088032806312,0.698014792413154
7215785,0.11802988446198592,0.35891930903875113,0.5230508064992628
7181076,0.1107782543095531,0.3436889242369449,0.5455328214535017
7196617,0.0037733719089478855,0.02170278611201596,0.974523841979036
7211575,0.04266089254028636,0.17773337460252414,0.7796057328571889
7189683,0.13408642658440226,0.40809562803379135,0.45781794538180604
7171705,0.08618302950941413,0.32575112809368567,0.5880658423968999
7166514,0.011620309895511029,0.08516252866326786,0.9032171614412213
7196186,0.056749308692607546,0.2632114742496423,0.6800392170577497
7229066,0.02111550826202417,0.1361823467034523,0.842702145034523
7111649,0.007109074034527851,0.02803057958960119,0.964860346375871
7112452,0.05827403159871778,0.2532982756218275,0.6884276927794546
7169975,0.112334557917799,0.30007295367485254,0.5875924884073483
7111268,0.3301827894717123,0.3706579037823378,0.29915930674595015
7113746,0.2062805540896793,0.3809223608321394,0.41279708507818136
7190429,0.00879684698213552,0.08376652208460518,0.9074366309332591
7210503,0.05282642718500423,0.1881094451731732,0.7590641276418226
7163867,0.18257285096247752,0.414263547175945,0.4031636018615773
7094144,0.01589723045129877,0.08820575968699179,0.8958970098617094
7177022,0.08066780432196052,0.30059198703619144,0.6187402086418478
7178739,0.10353277208270469,0.34834161375978195,0.5481256141575136
7189950,0.2076953587870636,0.40598468589036,0.38631995532257635
7128231,0.04777529343773276,0.14682539155294172,0.8053993150093256
7088585,0.08291360204616667,0.3163910417078744,0.6006953562459588
7220603,0.3791985809232339,0.4004370249593612,0.22036439411740535
7194787,0.04204722534262075,0.23157293341847213,0.7263798412389071
7148597,0.007769969745781702,0.06046968188199879,0.9317603483722197
7171151,0.08296669008889511,0.3387691590478012,0.5782641508633037
7150932,0.2975962828681114,0.4177466131518565,0.2846571039800324
7176957,0.31093656051039426,0.26582833938532324,0.4232351001042825
7117446,0.006780676399148501,0.06038817534852617,0.9328311482523253
7234377,0.17422538368760915,0.41949633082699284,0.40627828548539785
7145452,0.1848799533611748,0.2638873656592094,0.5512326809796161
7166578,0.003307244174431157,0.021940734419655928,0.9747520214059131
7206515,0.03245302603037074,0.181102990073998,0.786443983895631
7207000,0.006812886497877808,0.05692552555447721,0.9362615879476454
7216016,0.058455112968685476,0.24698709507969038,0.6945577919516241
7161982,0.12129350368411534,0.31999718456705417,0.5587093117488308
7175329,0.06565971712759926,0.29901342866249087,0.6353268542099098
7196053,0.07880835503545662,0.29135629367032484,0.6298353512942185
7150579,0.015284112802753219,0.10050931184879815,0.8842065753484485
7099532,0.15503554434051023,0.39740842694766454,0.4475560287118252
7233273,0.43825180705325684,0.31212172558416096,0.24962646736258184
7122226,0.0813460433686789,0.31935947580325896,0.5992944808280618
7149936,0.10054654370106264,0.3216552253276084,0.5777982309713289
7171940,0.01133534422678406,0.0935483332900061,0.8951163224832098
7203961,0.0673146575970786,0.25021516201206606,0.6824701803908556
7228862,0.022648367059621356,0.14470293231887724,0.8326487006215011
7158826,0.18682555356458666,0.3961731121872573,0.41700133424815583
7090705,0.008154996497951825,0.03701117725003923,0.9548338262520085
7186697,0.00661224190688683,0.034644656120123164,0.9587431019729897
7099574,0.13046805875992423,0.35679712032418287,0.512734820915893
7228474,0.005095976398391364,0.02830274566598927,0.9666012779356193
7224051,0.05934231858697549,0.2611115856645911,0.6795460957484335
7210107,0.02806269349042432,0.16799735696508836,0.8039399495444871
7211878,0.11042793265313029,0.36772927579180714,0.5218427915550624
7137819,0.06679645587977416,0.29757427184485946,0.6356292722753664
7221423,0.007885575279397868,0.07738041406841421,0.9147340106521878
7142827,0.032478912268458934,0.19314315874967206,0.7743779289818686
7161934,0.1063683620047822,0.35964678262915284,0.5339848553660645
7134848,0.022228284757408203,0.16125059615390555,0.8165211190886864
7138198,0.005865576941737764,0.03279132124938404,0.9613431018088782
7197189,0.19308772237015967,0.39853748826493257,0.40837478936490756
7123255,0.0878380983072875,0.3130884595340731,0.5990734421586394
7207214,0.05316327442497833,0.24631191860007542,0.700524806974946
7195633,0.1554929313615683,0.39747037985232864,0.4470366887861028
7213150,0.005026387054169579,0.029428162662049645,0.9655454502837806
7177303,0.03056678802000059,0.17863827183859976,0.7907949401413995
7142343,0.09598790906911453,0.3555256312268987,0.5484864597039869
7102577,0.09171530524203406,0.3626074684611812,0.5456772262967851
7112052,0.004118973351156161,0.0244215646466439,0.9714594620022001
7159175,0.059938029582498276,0.2950527519476905,0.6450092184698112
7226869,0.1440894577374867,0.40821861671319076,0.44769192554932224
7103577,0.034962075335125666,0.1989704336444791,0.7660674910203953
7124290,0.026397616378339876,0.16392799208513406,0.8096743915365258
7208044,0.07742493316577476,0.32508801440834834,0.5974870524258766
7140780,0.2009570091963553,0.4353560514919355,0.363686939311709
7137365,0.07420696794791111,0.3087834332652237,0.6170095987868652
7171273,0.031560961373824234,0.19092941113096107,0.7775096274952146
7228614,0.09104199907505695,0.3306229307403549,0.578335070184588
7127529,0.2362102484865317,0.41147834365299035,0.35231140786047827
7093552,0.04433776738959899,0.24944323592573034,0.7062189966846709
7182040,0.10382715295412309,0.35982514786284103,0.5363476991830356
7106347,0.004750243304043226,0.02552656833315488,0.9697231883628016
7115375,0.14270326421027443,0.3710606789988212,0.48623605679090426
7200049,0.020249414959283996,0.127438938095388,0.8523116469453283
7104637,0.040872033687616265,0.19719235842289787,0.7619356078894858
7154580,0.04770571044510136,0.25999120010889365,0.6923030894460048
7232917,0.02085747943680393,0.15361828097346655,0.8255242395897291
7192806,0.028602053041851067,0.08924596560267734,0.8821519813554706
7155158,0.01379996378074007,0.06355174172941927,0.9226482944898402
7123082,0.08983062080776029,0.3163792582741689,0.5937901209180706
7112539,0.06123430088339901,0.2948705308677305,0.6438951682488707
7163961,0.09882050097574717,0.32866999227730415,0.5725095067469487
7150596,0.09596642975318852,0.32633810944496666,0.577695460801845
7103364,0.07203781714668307,0.3190920448668689,0.6088701379864483
7169547,0.03602848165051254,0.17038746818863365,0.7935840501608539
7212545,0.02132390154495378,0.14479601967029818,0.8338800787847477
7150473,0.25190595206742933,0.41785641012165187,0.3302376378109189
7150595,0.007714210517232365,0.06248398814530667,0.9298018013374613
7095353,0.03727089734168118,0.11874004377080558,0.8439890588875132
7169781,0.24522441242242587,0.3746463622036934,0.38012922537388094
7091294,0.1397799293091761,0.37302801508291716,0.4871920556079065
7146494,0.1700015522113915,0.4213205444598413,0.408677903328767
7193228,0.023599077839309396,0.14816802721137126,0.8282328949493194
7186441,0.005413854022586679,0.031243138413114983,0.963343007564298
7118542,0.11925229957951544,0.3891701524531031,0.4915775479673813
7219382,0.210168892712538,0.4068559653396622,0.3829751419477994
7097221,0.06596555556814089,0.2883388921751743,0.645695552256685
7101430,0.020598036296014626,0.13190812330129723,0.8474938404026886
