listing_id,high,medium,low
7191402,0.14105704588106371,0.38647627590067973,0.47246667821825644
7146210,0.03788751779711056,0.3759989129899951,0.5861135692128943
7174614,0.0010224467973856664,0.028627481943840065,0.9703500712587744
7218402,0.010247016427264439,0.15517791127082953,0.834575072301906
7153453,0.08742709595977335,0.2369807015011103,0.6755922025391163
7158005,0.0012988616327693529,0.061099152940711395,0.9376019854265191
7101372,0.03110690768964177,0.3064386733619031,0.6624544189484551
7222266,0.000653062278109544,0.03910414865244467,0.9602427890694456
7180931,0.03161357166941316,0.2494504149255278,0.718936013405059
7145572,0.14303371459305605,0.4885646450298661,0.3684016403770778
7230534,0.0023440816270561605,0.08129161339169207,0.9163643049812518
7439053,0.004830092986097408,0.08701302516948028,0.9081568818444222
7099787,0.023974627240757992,0.1098858613291611,0.8661395114300809
7148466,0.033622094996211244,0.21119226497444044,0.7551856400293483
7169994,0.48437543459021437,0.41412463424424883,0.10149993116553671
7216283,0.028423725278402853,0.33156195381220555,0.6400143209093916
7206003,0.5871122942827492,0.3458668479536195,0.06702085776363124
7189034,0.004776993926728229,0.16696179381416867,0.828261212259103
7211764,0.008565386084030298,0.1348681645373985,0.8565664493785712
7107222,0.000735191033528764,0.06506376933831963,0.9342010396281516
7214611,0.0011704747503912232,0.04864124127039316,0.9501882839792157
7192046,0.022882764550569576,0.3496434002713971,0.6274738351780333
7142837,0.001644392366153335,0.015354877415008973,0.9830007302188375
7138713,7.531068888948226e-07,0.0003462892055927125,0.9996529576875185
7144375,0.0025054231574628883,0.026410752241317486,0.9710838246012197
7195263,0.004168787333913546,0.14069803807998135,0.855133174586105
7198620,0.02054681974218062,0.25542499608724994,0.7240281841705695
7230738,0.014145762610131278,0.19623817080432077,0.789616066585548
7171356,0.032115589230817816,0.2594211692793669,0.7084632414898151
7169563,0.0027205219665582077,0.02267676587803804,0.9746027121554037
7113610,0.06718967290359606,0.3045633284272934,0.6282469986691106
7159153,0.06731743357679432,0.3011529447181832,0.6315296217050225
7197783,0.0874092691042436,0.4604610030411957,0.45212972785456074
7140257,0.0005702178402870786,0.04225321875759403,0.9571765634021189
7226026,0.24997979612626875,0.36201966467761426,0.38800053919611693
7096216,0.00038495157561987926,0.06943100327043807,0.930184045153942
7510944,0.0024825759953400225,0.057184848178331193,0.9403325758263288
7167725,0.002070699870259895,0.015470395227758475,0.9824589049019815
7232849,0.010213754924518922,0.1556497980927577,0.8341364469827235
7196713,0.09679796593650311,0.15161878232684606,0.7515832517366507
7225032,5.2555550788465575e-08,0.0005878079845236167,0.9994121394599256
7189013,0.018101394417950546,0.23408205294030332,0.7478165526417462
7175588,0.11606037544778118,0.5814744220933767,0.3024652024588422
7162892,0.05950057755810681,0.3014630497996703,0.6390363726422229
7175240,0.014021212019543627,0.21352649274494023,0.7724522952355161
7187667,0.19624294863650263,0.6554603975959901,0.14829665376750728
7126402,0.1227754158926104,0.5100372316638113,0.36718735244357836
7102607,0.007258564888503207,0.1002347724667206,0.8925066626447761
7135647,0.0020667992751987685,0.03939748326029323,0.9585357174645079
7196806,0.00011125164558917718,0.008154257021735547,0.9917344913326752
7110339,0.03868363464018052,0.27589611107407624,0.6854202542857433
7128518,0.0006787035689195344,0.01608481893683007,0.9832364774942504
7152164,0.004940631712612498,0.08902349731394942,0.9060358709734381
7107006,4.597682459707304e-06,0.003517270236309608,0.9964781320812307
7219689,0.02096613526474504,0.10278002180414819,0.8762538429311069
7153443,0.040071637335064504,0.17985987577911197,0.7800684868858234
7099289,0.0023279870792167275,0.0729404991924966,0.9247315137282868
7185518,0.0003224947015324421,0.005530996477451805,0.9941465088210159
7203057,0.0004392980758921177,0.022218380515669257,0.9773423214084387
7096748,0.10821371158284174,0.20468510683370952,0.6871011815834487
7119748,0.00012014880006654133,0.00829589686535742,0.991583954334576
7108881,0.44886877642668843,0.461625747094202,0.08950547647910961
7126049,0.022523640119812303,0.15379284275437963,0.8236835171258082
7103645,0.01914712745457991,0.20623917984532295,0.7746136927000972
7178871,0.39898650675899994,0.5398618431321477,0.061151650108852304
7218476,0.01693401562614818,0.2492480575407674,0.7338179268330844
7106346,0.00017089603237435875,0.005713831289236427,0.9941152726783892
7140494,0.002336941701685142,0.0941834738071395,0.9034795844911753
7105380,0.006156075303476695,0.06923501872256892,0.9246089059739544
7227019,0.5999527027919357,0.3811775159308741,0.018869781277190145
7111393,0.04464739951769442,0.31942606906113713,0.6359265314211685
7222044,0.03286181489038647,0.19128999376268993,0.7758481913469236
7205163,0.037438665075345844,0.27615737735184465,0.6864039575728095
7139970,0.006234937776602322,0.17805526345325148,0.8157097987701463
7138434,0.015693174101464716,0.0919357013861231,0.8923711245124123
7191307,2.724944132171867e-05,0.0026081365506038655,0.9973646140080744
7109261,0.04937922945658649,0.20103977559759284,0.7495809949458206
7230260,0.030564813111189193,0.10818817025476336,0.8612470166340475
7221956,0.037931302742812825,0.35540573983413065,0.6066629574230564
7233051,0.2314889819742653,0.5330957535758778,0.23541526444985703
7087719,0.3740203568166893,0.5492087826032429,0.07677086058006774
7149169,0.29592997575060975,0.2748386399999288,0.4292313842494614
7103376,0.1423608840514555,0.3475109885955499,0.5101281273529945
7178159,0.023612055396983578,0.261202528364301,0.7151854162387155
7210673,0.009690504247893235,0.11498635739727442,0.8753231383548324
7124300,2.7710902041427377e-05,0.0017052955690741833,0.9982669935288845
7177985,0.1162114618971119,0.4858503522584843,0.39793818584440377
7139848,0.04901142216810249,0.4115251336108411,0.5394634442210564
7103065,1.172732883699881e-05,0.002529532311955503,0.9974587403592077
7181375,0.1656935542006835,0.31128083010315827,0.5230256156961584
7210505,0.019611312104611905,0.2019135947741479,0.7784750931212402
7124980,0.12834911811149838,0.2706804651424296,0.6009704167460719
7216151,0.022079094059415903,0.21068047273582852,0.7672404332047557
7179382,0.0046903451785016296,0.035630394496561545,0.9596792603249368
7132246,0.08647025176733103,0.34051119063171337,0.5730185576009555
7104896,0.08258113568338053,0.4599921328226659,0.45742673149395363
7111589,6.188058503354892e-06,0.001545194541976585,0.99844861739952
7207256,0.06076923505805242,0.25173676795204497,0.6874939969899025
7105178,0.18406706313862242,0.49516159079652966,0.320771346064848
7143593,0.0005251605278393198,0.01823778053224148,0.9812370589399193
7091336,0.08163725171822023,0.36039430151065677,0.5579684467711229
7105089,0.07825640874926801,0.4250408141582762,0.49670277709245575
7193541,0.007589151251199461,0.06809735081379327,0.9243134979350074
7113711,0.00890251584138965,0.1581433263922044,0.8329541577664059
7186439,0.0007368704334102172,0.05659665169786366,0.942666477868726
7219132,0.04191658596649428,0.35942782665926953,0.5986555873742362
7204109,0.026260004133908263,0.2922073781873309,0.6815326176787608
7143401,0.0026001341997513774,0.10715826168063955,0.8902416041196091
7215988,2.3762184167559475e-05,0.005828938225148444,0.9941472995906839
7125912,0.09391584111154772,0.41698911860178967,0.4890950402866627
7089990,0.01090337647180668,0.19653718345982923,0.7925594400683641
7113156,0.10407959942953977,0.38841718593076796,0.5075032146396923
7097435,0.0013166883937197746,0.09251119263609185,0.9061721189701883
7173315,0.002965768892055244,0.0890106805101633,0.9080235505977814
7144994,0.46169868635160355,0.41125993149040774,0.1270413821579887
7166890,7.772816362357839e-05,0.008037765503952528,0.9918845063324238
7227205,0.09021244536815062,0.2979052774645219,0.6118822771673275
7183357,0.000720859311522125,0.024425013385933468,0.9748541273025444
7113046,0.1487332516868921,0.4841532018623603,0.36711354645074756
7117954,8.607142433330547e-05,0.011018480791060182,0.9888954477846064
7100450,0.08283279527671096,0.406586218500414,0.510580986222875
7214244,0.02819320407014078,0.3087682522838011,0.6630385436460581
7178094,0.00877615923954375,0.19476239774972262,0.7964614430107336
7208002,0.07868548597629535,0.38295252315977785,0.5383619908639268
7121098,0.2966321088267068,0.580773032406839,0.12259485876645418
7231749,0.17733756957331862,0.5088187241828257,0.31384370624385566
7227062,0.546369880927022,0.40444833350583975,0.04918178556713827
7102668,0.01705612709815428,0.1507383077856737,0.8322055651161722
7135871,0.2134980764380285,0.49510839846104976,0.2913935251009217
7127338,0.024583597474572727,0.1301969372932274,0.8452194652321999
7168907,0.45133400206526414,0.5171315832423783,0.03153441469235752
7232857,0.23948036563862082,0.47531380940402257,0.28520582495735664
7106946,1.0701292636391493e-06,0.0010547637814158038,0.9989441660893205
7107330,0.02216318480174901,0.3229480105191168,0.6548888046791341
7164710,0.2167905969470031,0.47551854189172804,0.30769086116126887
7224629,0.0013405136890536388,0.05521704439302717,0.943442441917919
7166461,0.0012215965881369945,0.012023480009129416,0.9867549234027335
7112139,0.00027797446228331976,0.01013028961414045,0.9895917359235762
7144399,4.247855131288965e-06,0.0023300590405265467,0.9976656931043423
7145607,0.010942474670102951,0.2545948182228614,0.7344627071070355
7149554,0.0005243137180050387,0.03694268275677146,0.9625330035252235
7127138,2.5879894419680344e-07,0.0018940161904610476,0.9981057250105948
7112679,3.584222654958052e-05,0.0007087775532476686,0.9992553802202029
7150250,0.0003963530266184727,0.0040496284218718035,0.9955540185515097
7510647,0.20915135746278318,0.5079361051115696,0.28291253742564715
7176459,0.00023440883019704695,0.006342827850445745,0.9934227633193571
7194345,0.0023314857746122,0.07463406548494109,0.9230344487404467
7181786,0.023451673533498796,0.22627408458205153,0.7502742418844498
7216140,0.01408447271950205,0.23873736256319653,0.7471781647173013
7095539,0.012530037823501386,0.18065944287388663,0.8068105193026118
7110331,0.19018675515444858,0.6142713753846651,0.19554186946088628
7198389,0.04001303597767194,0.3063033921795391,0.653683571842789
7189594,0.4511855491609429,0.36378909869627574,0.1850253521427814
7138922,0.11690216596957392,0.6367293690495429,0.24636846498088308
7219938,0.0029113133739654415,0.03377525307906376,0.9633134335469706
7211280,0.39036821373030994,0.48937662935207954,0.1202551569176105
7222491,0.00029495016947502016,0.020572771277723195,0.9791322785528018
7182199,0.029483899450332793,0.08767634832655284,0.8828397522231145
7163071,0.0034240604690178953,0.07723379092853372,0.9193421486024483
7088808,0.078955146452583,0.3572377607247064,0.5638070928227105
7181735,0.1482577680809217,0.40188474598154394,0.4498574859375344
7118833,0.052566046143917196,0.31303292895935964,0.6344010248967231
7115089,0.037766769266380486,0.3515996177926585,0.6106336129409611
7164390,0.0025630852813979315,0.10922281472738808,0.888214099991214
7174227,0.007212537764730632,0.06746040764321205,0.9253270545920573
7124660,0.05826228818050352,0.3431380228676407,0.5985996889518558
7115560,0.005166200731760334,0.1366103512988669,0.8582234479693729
7090740,9.485089798110099e-05,0.010053655480177576,0.9898514936218412
7177938,0.12649223049418856,0.21402565046630345,0.659482119039508
7223937,0.006597698133978558,0.06554573283851532,0.927856569027506
7097844,0.043811302842367665,0.24145410749707116,0.7147345896605612
7173557,0.08692586461437324,0.5307315574551436,0.3823425779304831
7203975,0.013714662680518401,0.21785977034494503,0.7684255669745365
7111840,0.025359174198614765,0.057515952026033344,0.9171248737753519
7234314,1.8606841544791563e-05,0.0034319656822559153,0.9965494274761991
7158128,0.39814045880150917,0.30002303558365995,0.30183650561483083
7104743,0.06016914833131522,0.4737437142417389,0.4660871374269458
7092840,0.08838267905347431,0.3740807051158062,0.5375366158307194
7121830,0.010984369056842561,0.05435312092397683,0.9346625100191808
7231394,0.33167470330165855,0.3609555623747579,0.3073697343235835
7221029,0.2772561604978117,0.5535009635650957,0.16924287593709256
7114873,0.0733674237669089,0.2692556943250914,0.6573768819079997
7202421,0.025505976182287622,0.12237371799409777,0.8521203058236148
7226016,0.04091666726896931,0.39507668266461854,0.5640066500664122
7126166,0.0016576229354685397,0.13624621547222623,0.8620961615923053
7131112,0.0027308196968639196,0.023873904434529216,0.9733952758686069
7132508,0.04538457468860448,0.28035873675192285,0.6742566885594726
7100901,0.002055725591886037,0.0660149165252678,0.931929357882846
7088140,0.020053460654041375,0.13221036655881457,0.8477361727871442
7106167,0.060087138586847805,0.2992860289953122,0.6406268324178401
7099865,0.03792523224022156,0.3297142456385285,0.6323605221212499
7221371,0.01734715584893087,0.24587356622031883,0.7367792779307503
7178595,0.011713127931211022,0.2080806009288135,0.7802062711399754
7223193,0.00261864760121954,0.08349624363066291,0.9138851087681175
7098774,0.0110259662494108,0.11427964445700013,0.8746943892935892
7171093,0.030044949056900774,0.27004235337350224,0.699912697569597
7182479,0.0821441553245878,0.3897487829206023,0.5281070617548098
7119988,0.0125723662530689,0.2736041065935608,0.7138235271533702
7219734,0.006284209614277376,0.06306621073011585,0.9306495796556068
7119816,0.001031101848801296,0.0648944229617529,0.9340744751894458
7159729,0.048105114690094715,0.16014905027260348,0.7917458350373018
7096640,0.004718002357842113,0.11234402457945834,0.8829379730626995
7211249,0.017237424260975808,0.22979698265948992,0.7529655930795343
7207817,0.002310953458458295,0.055460378596829035,0.9422286679447126
7098206,0.17387480052696253,0.48223299103233297,0.3438922084407044
7109171,0.020007417732158413,0.29882103583816744,0.6811715464296741
7089271,0.07188343322599063,0.47166674227546135,0.456449824498548
7151317,0.0002682832789558479,0.01085120268104789,0.9888805140399962
7117698,0.028580135546969733,0.36421180805876713,0.6072080563942632
7124613,0.10440462854790096,0.3268749983700295,0.5687203730820696
7223504,0.00789560105925119,0.12220016944349324,0.8699042294972557
7211922,0.0059736639893351665,0.03443420162787019,0.9595921343827947
7122000,0.013579196523371445,0.1823463814368827,0.8040744220397459
7138585,2.750590660388586e-05,0.003914349922123163,0.9960581441712728
7160807,0.11754933286605687,0.2352163692346089,0.6472342978993342
7215620,0.29072884156519335,0.33284113440052354,0.3764300240342831
7203727,0.0014394529427426423,0.045287073533548376,0.953273473523709
7194784,0.00767510725169267,0.15466187003495582,0.8376630227133516
7163591,0.005784515865850469,0.009212566487976324,0.9850029176461732
7099052,0.0862726331731571,0.5001520006885293,0.4135753661383136
7161715,0.016620339155424935,0.26441193648219014,0.7189677243623848
7213998,0.32273324530068653,0.5748819825202983,0.10238477217901508
7174633,0.0444570909677745,0.10149765200264096,0.8540452570295844
7223689,0.001364688163922436,0.06758266130429373,0.9310526505317838
7100392,0.5697227564784197,0.38087337340182925,0.049403870119751066
7157252,0.004044659258083966,0.11815040350617785,0.8778049372357382
7127144,0.07725224937747188,0.4306413127879142,0.49210643783461383
7433894,0.03554897232360014,0.2918349397774074,0.6726160878989925
7217154,0.07603941362339038,0.2951813062193583,0.6287792801572514
7159781,0.33144725266639036,0.515150633052771,0.15340211428083872
7171951,0.03951371799189969,0.34641373573502254,0.6140725462730777
7159944,0.022040224894056725,0.1698623740650842,0.8080974010408591
7222724,9.871691429940686e-06,0.00100092756960212,0.998989200738968
7132328,0.0005369469303970825,0.03807976217309332,0.9613832908965096
7181091,0.2559112074244274,0.44163007856656444,0.30245871400900803
7194215,0.01888686799072482,0.33302877181946866,0.6480843601898066
7129055,0.043627562655881344,0.24920144240551634,0.7071709949386024
7182294,0.05801893524898817,0.34930008417856057,0.5926809805724513
7157740,0.09617766060181651,0.46976629753081617,0.4340560418673673
7224330,0.0003606078239561902,0.029858048344675488,0.9697813438313684
7100336,0.0465448384771776,0.5316873832895602,0.4217677782332623
7230448,0.020830631957055052,0.24033759708952113,0.7388317709534239
7099182,0.17261212646209415,0.598381071475096,0.22900680206280982
7168718,0.008376045213174393,0.10226610978187756,0.889357845004948
7109824,0.33038737145317254,0.4074662652143704,0.262146363332457
7154171,0.04090729741735423,0.29057858526450614,0.6685141173181396
7220998,0.05069637171425324,0.3438312026468473,0.6054724256388995
7198527,0.004715241293710024,0.0985237318026018,0.8967610269036881
7147893,0.019547373665506677,0.15480453889358636,0.825648087440907
7105107,0.17665885786296306,0.5465102007980553,0.2768309413389816
7228081,0.011350497176409203,0.0575500808789738,0.931099421944617
7144453,4.473473765167676e-06,0.008009972461207724,0.9919855540650273
7128270,0.001428482748226581,0.023627304478680656,0.9749442127730928
7169996,0.04031477495370578,0.3744705713140036,0.5852146537322905
7140067,0.0037977914554404957,0.09443346938187819,0.9017687391626813
7141172,0.02062501706304434,0.16497757596378046,0.8143974069731753
7168629,0.0008560831278728114,0.06448702703387511,0.9346568898382519
7126190,0.2693099836815751,0.5394639631803753,0.1912260531380497
7187249,0.00600734775838727,0.03160218785512688,0.9623904643864859
7177434,0.004035479271770411,0.13989218468363165,0.856072336044598
7168893,0.05432474802339998,0.5287711765773706,0.4169040753992293
7163270,0.00681767790369308,0.045077743215617194,0.9481045788806899
7142743,0.01244439521955225,0.13094875771371595,0.8566068470667317
7192119,0.08910462219193095,0.3835426589928356,0.5273527188152335
7103339,0.0010989588076960619,0.04387621981869128,0.9550248213736127
7107744,0.1827060671535622,0.48322716197354293,0.33406677087289494
7150332,0.041620659134219924,0.21897095943023343,0.7394083814355465
7126161,0.013456341812500484,0.18930557149563368,0.7972380866918658
7223163,0.00015920201990365983,0.009738011268470174,0.9901027867116261
7118644,0.06407782060275785,0.2539131587240947,0.6820090206731474
7190986,0.12413652665899182,0.4429759496946448,0.4328875236463634
7121133,0.2648455130751035,0.5393931478020997,0.1957613391227968
7103204,0.01496428041155126,0.27205671303306816,0.7129790065553806
7200839,0.05469940783751701,0.28684639565096476,0.6584541965115182
7218001,0.006125623696665273,0.09552925679958983,0.8983451195037448
7090846,0.001384882199905401,0.061793793051877724,0.9368213247482169
7153752,0.0007048615045037705,0.01749499213534768,0.9818001463601485
7217176,0.2435196082476914,0.3918624058716077,0.36461798588070093
7166353,0.00010394789966522552,0.004736306323005999,0.9951597457773288
7147720,0.0004817866042616852,0.01900128624298821,0.9805169271527501
7107867,0.009549279226164057,0.11507164785836177,0.8753790729154741
7152233,3.735410362454093e-17,6.889124480036951e-06,0.9999931108755199
7140254,0.002515721570428897,0.09373831380535048,0.9037459646242206
7127318,0.034402617446704996,0.19344927681190494,0.7721481057413901
7139193,0.00030952731699964353,0.017911832760197432,0.981778639922803
7161009,0.003725132134499893,0.02719280532778955,0.9690820625377106
7144157,0.3263584426102667,0.3676437776353285,0.30599777975440484
7149866,0.00020485608787801655,0.0025496476061033,0.9972454963060186
7092532,0.34905029623541634,0.5433142784064177,0.10763542535816592
7122790,9.606159614082393e-05,0.006602505612212582,0.9933014327916466
7124759,6.23311733293698e-05,0.006871448909839746,0.9930662199168309
7167585,0.1756603832907359,0.48801533315249923,0.33632428355676486
7203987,0.062009602895402194,0.4391430340529487,0.49884736305164906
7134022,0.43546068752703937,0.366079563608649,0.19845974886431164
7096954,0.1694214381888677,0.4967398290570424,0.33383873275408993
7187851,0.28977907970318156,0.46952306300735763,0.24069785728946072
7194154,0.038102941260763884,0.1368670419855451,0.8250300167536909
7162536,0.0014041807091192317,0.072891249740982,0.9257045695498989
7196088,0.3379850939895625,0.4693361439682394,0.19267876204219808
7108224,0.004162129441956759,0.1236081245228849,0.8722297460351585
7203608,0.013009819755605305,0.13751922352954785,0.8494709567148467
7120750,0.013867140461330599,0.17377065351364687,0.8123622060250226
7210884,0.013921021304187898,0.22775008488861057,0.7583288938072015
7179106,0.0008927850855770329,0.023722411785402322,0.9753848031290208
7157227,0.037103555930118534,0.33826795803060344,0.624628486039278
7116037,0.004971354131635469,0.16805143442842294,0.8269772114399416
7216018,0.031513537676619914,0.21115231665306114,0.757334145670319
7119283,0.6217136445979835,0.3326173572365248,0.04566899816549171
7141061,0.01970442143135843,0.11210288206880585,0.8681926964998358
7098458,0.5580299427895622,0.3493752192913833,0.09259483791905454
7205154,0.12240592037457376,0.3980820641706419,0.4795120154547843
7091094,2.468333699357112e-05,0.003505214251110667,0.9964701024118956
7091549,0.1929962167234999,0.33407699363582244,0.47292678964067764
7232167,0.36010408917440384,0.49579431525774503,0.1441015955678511
7165424,0.041016757897229396,0.422922462578837,0.5360607795239337
7164291,0.01012655199000388,0.16016009311390744,0.8297133548960887
7105509,0.34894013656595874,0.5097529360057182,0.141306927428323
7095239,0.0144619175795425,0.06478009858112614,0.9207579838393313
7167209,0.010519264580253677,0.174608206030618,0.8148725293891282
7206338,0.0007834337705985344,0.02007395234003754,0.9791426138893639
7229345,0.053192362251844906,0.4137923527108224,0.5330152850373326
7223187,0.12640563712274494,0.4947716623019958,0.3788227005752591
7224892,0.006575628537142283,0.210230928506815,0.7831934429560428
7213090,0.0022742580117244087,0.029498589396094652,0.968227152592181
7212035,0.030532319294122846,0.22535114929290612,0.7441165314129711
7196949,0.08832278891355666,0.29641594136026406,0.6152612697261793
7156592,0.04123397685755352,0.2700030896113789,0.6887629335310675
7194650,0.026478454533614366,0.21799636610378437,0.7555251793626012
7176178,0.07541561765901214,0.3161466607812428,0.608437721559745
7195904,0.22999074357783922,0.5552724247850447,0.21473683163711615
7186348,0.013437524135774653,0.40807814019074623,0.578484335673479
7131431,0.008629130232581297,0.06508554062882953,0.9262853291385892
7140139,0.023009586900843964,0.3156934698451417,0.6612969432540144
7225559,0.0016503212108645196,0.06421485999962676,0.9341348187895089
7096561,0.0947235324309674,0.4222290008455408,0.48304746672349175
7198816,0.040856548465799496,0.3540944674258543,0.6050489841083463
7195996,0.1387565130852771,0.3997941801271285,0.46144930678759444
7179714,0.0010589004304411304,0.01471608227466412,0.9842250172948948
7163724,0.10733923670545385,0.4044644810238337,0.48819628227071227
7098441,0.543252707692535,0.42720755188180354,0.02953974042566144
7129689,0.06768789615281898,0.4402065798305941,0.4921055240165869
7092765,0.9250363894517437,0.06630669719316931,0.008656913355086972
7134479,0.7495209600945835,0.23280960834748318,0.017669431557933324
7231313,0.0033697542213104847,0.036127773775175905,0.9605024720035136
7121887,0.04195866037783584,0.23797092307454837,0.7200704165476159
7164197,0.005180977047217019,0.15327435646051646,0.8415446664922667
7547612,0.09319922800851271,0.4384416434923007,0.4683591284991865
7119830,0.0022008472497826847,0.019725439494957638,0.9780737132552598
7091308,0.04497574219917712,0.32671053660015686,0.6283137212006662
7224279,0.07865604918448028,0.5736167331956733,0.3477272176198463
7168377,0.00021740947042378814,0.007394044044309776,0.9923885464852665
7186299,0.4906447108288341,0.3993681653906928,0.10998712378047304
7231053,2.8494250905991874e-07,0.0020825607820491305,0.9979171542754417
7223350,0.015443029308424436,0.10469368327001678,0.8798632874215587
7093213,0.1621347141410828,0.45275378609421557,0.3851114997647016
7088932,0.012934515760275813,0.3100045197869857,0.6770609644527386
7143598,0.042945440808370615,0.08050177594112075,0.8765527832505086
7188486,0.055001312777754705,0.27533941773980997,0.6696592694824354
7140414,0.3480277781881698,0.41663988029138793,0.23533234152044238
7131381,0.003757386596538742,0.06465269083153524,0.9315899225719261
7195015,0.03933246181385076,0.2853093870241622,0.675358151161987
7100379,0.08759448448401962,0.2077204692563317,0.7046850462596487
7180602,0.005377411786549301,0.20052008925705722,0.7941024989563934
7187577,0.002954845534725296,0.031132574480015506,0.9659125799852591
7191337,0.0013868071645650299,0.03766378028647332,0.9609494125489618
7193680,0.06387061622225508,0.1726046967643387,0.7635246870134063
7211448,0.5208865590128778,0.40184880206644025,0.07726463892068187
7152994,0.00020279429286190423,0.010338309748899687,0.9894588959582382
7136369,0.000952234634820127,0.017727235905216424,0.9813205294599634
7088536,1.1789742817398256e-05,0.00601735599128661,0.993970854265896
7203463,0.0019198167119061193,0.021651496031269576,0.9764286872568242
7186147,0.004914383166600615,0.10159720608852466,0.8934884107448747
7100445,0.3017459942090291,0.4029190270326425,0.2953349787583284
7137729,0.1392326808572926,0.41795216775709443,0.4428151513856129
7140189,0.0020456452194447462,0.06251490819286362,0.9354394465876916
7156764,0.01819379208732125,0.24864096518596326,0.7331652427267155
7208017,0.061362708253626067,0.28854921845977605,0.6500880732865978
7205966,0.12265827945083498,0.36857743252621566,0.5087642880229493
7175605,0.0048415828206196335,0.14154965664012284,0.8536087605392576
7094854,0.00016829368466096003,0.004510787683746441,0.9953209186315926
7141206,0.009659869357758323,0.13182786161638546,0.8585122690258562
7094471,0.09341820658043481,0.36774456855539916,0.538837224864166
7094564,0.0977002251431037,0.31340386936939907,0.588895905487497
7111039,0.05277806823847004,0.28253642980701055,0.6646855019545194
7168867,0.003926644954463466,0.026166907667601297,0.9699064473779353
7204162,0.4135155334431959,0.39307169636951217,0.19341277018729197
7121695,0.004293074777673595,0.12019181614377676,0.8755151090785497
7101446,0.00017608429573016742,0.012017040074819433,0.9878068756294504
7183186,0.08685491333746861,0.41456453098751866,0.49858055567501275
7150641,0.5771971139708261,0.3701493976351098,0.05265348839406412
7122037,1.6343157116739834e-16,1.2707027181848407e-09,0.9999999987292971
7101128,0.0006193401730812044,0.014479297379059687,0.9849013624478592
7114463,1.4365671334354592e-05,0.0028246461992249444,0.9971609881294408
7164753,0.01498211397667483,0.15004806928549588,0.8349698167378294
7202170,0.057944850765157305,0.22319796290801597,0.7188571863268267
7111397,0.0025863050507163657,0.0694312478156156,0.9279824471336682
7177973,0.2650658595710753,0.5863515938757894,0.14858254655313521
7175132,0.026336736331907484,0.3217957787549453,0.6518674849131472
7205207,0.043961794019395525,0.24119486225637954,0.714843343724225
7158073,0.0029459143031397936,0.08926771415227881,0.9077863715445815
7101599,0.01733867781049324,0.1326081677894454,0.8500531544000614
7121635,0.20874632025287215,0.47283045239283406,0.3184232273542939
7095856,0.00017465396585263757,0.028566306364785195,0.9712590396693623
7230468,0.0027993682704415923,0.030158314989792035,0.9670423167397665
7207550,0.0747615410120302,0.4834181154278259,0.44182034356014394
7232229,0.0869282567984434,0.43309007799954513,0.4799816652020114
7207016,0.026000685984670997,0.24740880065141607,0.7265905133639129
7168858,0.014149922894214285,0.2624413253171688,0.723408751788617
7166538,8.777438122170242e-05,0.005554494516777246,0.9943577311020011
7170251,0.01572990318195482,0.11722775207416891,0.8670423447438764
7144265,0.005226541404340383,0.12180973227406178,0.8729637263215978
7194240,0.03664493008015158,0.3277492515322936,0.6356058183875547
7202485,0.003663440476677801,0.021783896051200978,0.9745526634721214
7127505,0.033037408787223145,0.14080260549646773,0.8261599857163091
7202224,0.09492904624147669,0.3054048602739192,0.5996660934846042
7116098,0.0002584857055852074,0.008016349892198866,0.9917251644022158
7232649,0.12668221444865352,0.4857559277033169,0.3875618578480295
7103691,0.005983541500602094,0.04645821664721509,0.9475582418521828
7129628,0.00928516711070607,0.16057592515586605,0.8301389077334279
7131630,0.4753824658942514,0.4762015059656941,0.048416028140054364
7116549,0.005329958093690636,0.21663231827590493,0.7780377236304045
7128983,0.0010690564963173957,0.18175127821204404,0.8171796652916387
7179883,0.04776769738230476,0.4896679739584507,0.46256432865924463
7185739,0.03298190359259914,0.2488112941266732,0.7182068022807276
7197978,0.03315293612114828,0.23479720393375297,0.7320498599450987
7132162,0.520705441361737,0.36172780047496944,0.11756675816329361
7221153,0.0925599755381792,0.5990716275593536,0.30836839690246726
7228884,0.05391158319795177,0.5309891816998502,0.4150992351021981
7172584,0.011161009350235406,0.22112457164025523,0.7677144190095094
7164994,0.018307505196905945,0.15956913643267323,0.8221233583704209
7105815,0.4015750243409783,0.34136418849688166,0.25706078716214004
7128300,0.016754103604591918,0.07364655727997926,0.9095993391154289
7136937,0.2079069291369444,0.2659432030875256,0.52614986777553
7217365,0.03275721716414908,0.20350944068119534,0.7637333421546556
7089588,3.604504570133288e-05,0.006662353293795052,0.9933016016605036
7170890,0.003892637498497603,0.07743882699385952,0.9186685355076428
7164003,0.01579813304493156,0.1403894094455308,0.8438124575095376
7141494,0.16247999557690596,0.40274362166443967,0.4347763827586544
7195241,0.06912350556131049,0.3475532515346737,0.5833232429040158
7123871,0.5470757103726271,0.3918649382489072,0.0610593513784657
7170103,0.02323071010732714,0.24367310663803088,0.733096183254642
7164221,0.007431911548475112,0.014005279443452081,0.9785628090080728
7144110,0.4875786214276794,0.42032833961954175,0.09209303895277887
7094342,0.1551103727674935,0.4440031349448446,0.4008864922876618
7232885,0.00013859743226113147,0.02068934521307369,0.9791720573546652
7173212,0.462617152047895,0.3930097689234996,0.14437307902860544
7177858,0.0421147608015133,0.36537095906037453,0.5925142801381122
7158701,0.06279499742466924,0.3491418513515581,0.5880631512237726
